chr20	-106	0	1.0	0.0
chr20	-105	0	2.0	0.0
chr20	-104	0	2.0	0.0
chr20	-103	0	2.0	0.0
chr20	-102	0	2.0	0.0
chr20	-101	0	2.0	0.0
chr20	-100	0	3.0	0.0
chr20	-99	0	4.0	0.0
chr20	-98	0	7.0	0.0
chr20	-97	0	8.0	0.0
chr20	-96	0	12.0	0.0
chr20	-95	0	15.0	0.0
chr20	-94	0	22.0	0.0
chr20	-93	0	28.0	0.0
chr20	-92	0	37.0	0.0
chr20	-91	0	40.0	0.0
chr20	-90	0	46.0	0.0
chr20	-89	0	55.0	0.0
chr20	-88	0	63.0	0.0
chr20	-87	0	70.0	0.0
chr20	-86	0	79.0	0.0
chr20	-85	0	90.0	0.0
chr20	-84	0	96.0	0.0
chr20	-83	0	108.0	0.0
chr20	-82	0	113.0	0.0
chr20	-81	0	123.0	0.0
chr20	-80	0	133.0	0.0
chr20	-79	0	137.0	0.0
chr20	-78	0	150.0	0.0
chr20	-77	2	157.0	1.2738853503184715
chr20	-76	0	162.0	0.0
chr20	-75	1	170.0	0.5882352941176471
chr20	-74	0	181.0	0.0
chr20	-73	0	189.0	0.0
chr20	-72	0	205.0	0.0
chr20	-71	0	213.0	0.0
chr20	-70	0	221.0	0.0
chr20	-69	0	233.0	0.0
chr20	-68	0	241.0	0.0
chr20	-67	2	253.0	0.7905138339920948
chr20	-66	5	260.0	1.9230769230769231
chr20	-65	0	269.0	0.0
chr20	-64	0	280.0	0.0
chr20	-63	0	293.0	0.0
chr20	-62	0	301.0	0.0
chr20	-61	0	309.0	0.0
chr20	-60	0	319.0	0.0
chr20	-59	0	327.0	0.0
chr20	-58	4	335.0	1.1940298507462688
chr20	-57	0	348.0	0.0
chr20	-56	0	358.0	0.0
chr20	-55	0	374.0	0.0
chr20	-54	0	383.0	0.0
chr20	-53	1	397.0	0.2518891687657431
chr20	-52	0	410.0	0.0
chr20	-51	1	416.0	0.2403846153846154
chr20	-50	0	420.0	0.0
chr20	-49	2	429.0	0.4662004662004662
chr20	-48	0	441.0	0.0
chr20	-47	0	451.0	0.0
chr20	-46	5	458.0	1.0917030567685588
chr20	-45	0	468.0	0.0
chr20	-44	2	475.0	0.42105263157894735
chr20	-43	1	483.0	0.2070393374741201
chr20	-42	1	490.0	0.20408163265306123
chr20	-41	3	503.0	0.5964214711729622
chr20	-40	4	513.0	0.7797270955165692
chr20	-39	0	524.0	0.0
chr20	-38	1	532.0	0.18796992481203006
chr20	-37	0	537.0	0.0
chr20	-36	0	551.0	0.0
chr20	-35	3	561.0	0.53475935828877
chr20	-34	2	567.0	0.3527336860670194
chr20	-33	1	573.0	0.17452006980802792
chr20	-32	2	588.0	0.3401360544217687
chr20	-31	1	595.0	0.16806722689075632
chr20	-30	3	603.0	0.4975124378109453
chr20	-29	0	610.0	0.0
chr20	-28	5	621.0	0.8051529790660225
chr20	-27	0	631.0	0.0
chr20	-26	0	636.0	0.0
chr20	-25	0	645.0	0.0
chr20	-24	2	651.0	0.30721966205837176
chr20	-23	3	656.0	0.45731707317073167
chr20	-22	5	665.0	0.7518796992481203
chr20	-21	0	671.0	0.0
chr20	-20	4	677.0	0.5908419497784343
chr20	-19	1	684.0	0.14619883040935672
chr20	-18	1	689.0	0.14513788098693758
chr20	-17	2	697.0	0.2869440459110474
chr20	-16	0	699.0	0.0
chr20	-15	2	707.0	0.2828854314002829
chr20	-14	2	714.0	0.2801120448179272
chr20	-13	1	718.0	0.1392757660167131
chr20	-12	1	719.0	0.13908205841446453
chr20	-11	1	727.0	0.1375515818431912
chr20	-10	0	729.0	0.0
chr20	-9	0	728.0	0.0
chr20	-8	0	728.0	0.0
chr20	-7	0	728.0	0.0
chr20	-6	0	729.0	0.0
chr20	-5	1	726.0	0.13774104683195593
chr20	-4	2	724.0	0.2762430939226519
chr20	-3	2	720.0	0.2777777777777778
chr20	-2	2	700.0	0.2857142857142857
chr20	-1	6	689.0	0.8708272859216255
chr20	0	2	603.0	0.33167495854063017
chr20	1	0	606.0	0.0
chr20	2	0	603.0	0.0
chr20	3	1	596.0	0.16778523489932887
chr20	4	3	597.0	0.5025125628140703
chr20	5	3	593.0	0.5059021922428331
chr20	6	2	580.0	0.3448275862068966
chr20	7	1	571.0	0.17513134851138354
chr20	8	3	561.0	0.53475935828877
chr20	9	3	554.0	0.5415162454873645
chr20	10	3	546.0	0.5494505494505495
chr20	11	3	536.0	0.5597014925373134
chr20	12	1	526.0	0.19011406844106463
chr20	13	5	516.0	0.9689922480620154
chr20	14	3	506.0	0.592885375494071
chr20	15	1	499.0	0.2004008016032064
chr20	16	1	487.0	0.20533880903490762
chr20	17	1	477.0	0.20964360587002098
chr20	18	1	469.0	0.21321961620469082
chr20	19	9	463.0	1.9438444924406046
chr20	20	1	459.0	0.2178649237472767
chr20	21	4	448.0	0.8928571428571428
chr20	22	9	438.0	2.054794520547945
chr20	23	4	430.0	0.9302325581395349
