chr1	-139	0	1.0	0.0
chr1	-138	0	2.0	0.0
chr1	-137	0	2.0	0.0
chr1	-136	0	3.0	0.0
chr1	-135	0	3.0	0.0
chr1	-134	0	3.0	0.0
chr1	-133	0	3.0	0.0
chr1	-132	0	3.0	0.0
chr1	-131	0	4.0	0.0
chr1	-130	0	4.0	0.0
chr1	-129	0	5.0	0.0
chr1	-128	0	6.0	0.0
chr1	-127	0	6.0	0.0
chr1	-126	0	8.0	0.0
chr1	-125	0	8.0	0.0
chr1	-124	0	9.0	0.0
chr1	-123	0	10.0	0.0
chr1	-122	0	18.0	0.0
chr1	-121	0	25.0	0.0
chr1	-120	0	323.0	0.0
chr1	-119	0	639.0	0.0
chr1	-118	1	944.0	0.1059322033898305
chr1	-117	2	1267.0	0.15785319652722968
chr1	-116	0	1589.0	0.0
chr1	-115	3	1888.0	0.15889830508474578
chr1	-114	3	2220.0	0.13513513513513514
chr1	-113	4	2515.0	0.15904572564612326
chr1	-112	7	2842.0	0.24630541871921183
chr1	-111	9	3144.0	0.2862595419847328
chr1	-110	5	3456.0	0.14467592592592593
chr1	-109	4	3762.0	0.10632642211589581
chr1	-108	8	4044.0	0.19782393669634024
chr1	-107	7	4354.0	0.1607717041800643
chr1	-106	8	4654.0	0.17189514396218308
chr1	-105	10	4983.0	0.2006823198876179
chr1	-104	12	5292.0	0.22675736961451248
chr1	-103	26	5617.0	0.46288054121417127
chr1	-102	18	5943.0	0.3028773346794548
chr1	-101	12	6238.0	0.1923693491503687
chr1	-100	8	6563.0	0.12189547463050433
chr1	-99	11	6887.0	0.1597212138812255
chr1	-98	23	7164.0	0.3210496929089894
chr1	-97	11	7496.0	0.14674493062966915
chr1	-96	7	7807.0	0.0896631228384783
chr1	-95	12	8070.0	0.14869888475836432
chr1	-94	15	8395.0	0.1786777843954735
chr1	-93	20	8700.0	0.22988505747126436
chr1	-92	17	9011.0	0.18865830651426033
chr1	-91	14	9339.0	0.14990898383124532
chr1	-90	9	9700.0	0.09278350515463918
chr1	-89	11	10043.0	0.10952902519167579
chr1	-88	17	10369.0	0.16395023628122288
chr1	-87	16	10679.0	0.14982676280550614
chr1	-86	25	10996.0	0.22735540196435067
chr1	-85	20	11318.0	0.17670966601873123
chr1	-84	31	11617.0	0.26685030558664025
chr1	-83	23	11936.0	0.19269436997319034
chr1	-82	19	12264.0	0.15492498369210697
chr1	-81	18	12550.0	0.14342629482071714
chr1	-80	19	12856.0	0.1477909147479776
chr1	-79	24	13170.0	0.18223234624145787
chr1	-78	26	13468.0	0.19305019305019305
chr1	-77	28	13757.0	0.20353274696518134
chr1	-76	41	14078.0	0.29123455036226736
chr1	-75	26	14373.0	0.18089473318026855
chr1	-74	14	14683.0	0.0953483620513519
chr1	-73	43	14979.0	0.2870685626543828
chr1	-72	32	15291.0	0.20927342881433522
chr1	-71	25	15603.0	0.1602255976414792
chr1	-70	36	15917.0	0.22617327385813912
chr1	-69	28	16238.0	0.17243502894445129
chr1	-68	47	16547.0	0.28403940291291474
chr1	-67	31	16856.0	0.18391077361177027
chr1	-66	34	17196.0	0.1977204000930449
chr1	-65	31	17493.0	0.1772137426399131
chr1	-64	36	17805.0	0.20219039595619206
chr1	-63	31	18087.0	0.17139381876485874
chr1	-62	49	18395.0	0.2663767328078282
