chr1	-132	0	0.0	nan
chr1	-131	0	1.0	0.0
chr1	-130	0	1.0	0.0
chr1	-129	0	3.0	0.0
chr1	-128	0	4.0	0.0
chr1	-127	0	4.0	0.0
chr1	-126	0	5.0	0.0
chr1	-125	0	5.0	0.0
chr1	-124	0	8.0	0.0
chr1	-123	0	12.0	0.0
chr1	-122	0	12.0	0.0
chr1	-121	0	18.0	0.0
chr1	-120	0	457.0	0.0
chr1	-119	6	875.0	0.6857142857142857
chr1	-118	4	1299.0	0.30792917628945343
chr1	-117	0	1720.0	0.0
chr1	-116	0	2119.0	0.0
chr1	-115	3	2567.0	0.11686793922867161
chr1	-114	4	2981.0	0.13418316001341832
chr1	-113	3	3454.0	0.08685581933989578
chr1	-112	7	3902.0	0.17939518195797027
chr1	-111	7	4363.0	0.16044006417602566
chr1	-110	7	4778.0	0.14650481372959395
chr1	-109	7	5216.0	0.13420245398773006
chr1	-108	2	5647.0	0.03541703559412077
chr1	-107	4	6073.0	0.06586530545035403
chr1	-106	3	6528.0	0.04595588235294117
chr1	-105	8	6993.0	0.11440011440011441
chr1	-104	6	7458.0	0.08045052292839903
chr1	-103	21	7873.0	0.26673440873872734
chr1	-102	12	8298.0	0.14461315979754158
chr1	-101	13	8748.0	0.14860539551897575
chr1	-100	9	9199.0	0.09783672138275899
chr1	-99	15	9655.0	0.15535991714137753
chr1	-98	23	10098.0	0.22776787482669836
chr1	-97	11	10561.0	0.1041568033330177
chr1	-96	28	10984.0	0.25491624180626365
chr1	-95	20	11399.0	0.17545398719185892
chr1	-94	19	11813.0	0.16083975281469567
chr1	-93	14	12260.0	0.11419249592169657
chr1	-92	14	12732.0	0.10995915802701854
chr1	-91	13	13158.0	0.09879920960632314
chr1	-90	20	13578.0	0.14729709824716453
chr1	-89	16	14081.0	0.11362829344506782
chr1	-88	21	14489.0	0.14493753882255503
chr1	-87	33	14914.0	0.22126860667828885
chr1	-86	20	15398.0	0.12988699831146902
chr1	-85	11	15857.0	0.0693699943242732
chr1	-84	32	16291.0	0.1964274752931066
chr1	-83	34	16740.0	0.2031063321385902
chr1	-82	31	17161.0	0.18064215372064565
chr1	-81	49	17597.0	0.2784565550946184
chr1	-80	38	18027.0	0.2107949187330116
chr1	-79	28	18519.0	0.15119606890220855
chr1	-78	39	18986.0	0.2054145159591278
chr1	-77	30	19441.0	0.1543130497402397
chr1	-76	62	19874.0	0.31196538190600787
chr1	-75	29	20277.0	0.1430191842974799
chr1	-74	27	20691.0	0.13049151805132667
chr1	-73	34	21125.0	0.16094674556213018
chr1	-72	54	21557.0	0.2504986779236443
chr1	-71	31	22019.0	0.14078750170307464
chr1	-70	47	22466.0	0.20920502092050208
chr1	-69	41	22910.0	0.1789611523352248
chr1	-68	44	23371.0	0.1882675110179282
chr1	-67	47	23801.0	0.19747069450863408
chr1	-66	51	24251.0	0.21030060616057067
chr1	-65	20	24728.0	0.08087997411840828
chr1	-64	60	25175.0	0.23833167825223436
chr1	-63	33	25684.0	0.1284846597103255
chr1	-62	59	26141.0	0.22569909337821814
chr1	-61	26	26609.0	0.09771130068773723
chr1	-60	30	27061.0	0.11086064816525627
chr1	-59	53	27492.0	0.19278335515786413
chr1	-58	61	27915.0	0.2185205086870858
chr1	-57	63	28344.0	0.22226926333615582
chr1	-56	49	28820.0	0.17002081887578072
chr1	-55	32	29243.0	0.10942789727456143
chr1	-54	39	29673.0	0.1314326155090486
chr1	-53	66	30099.0	0.21927638791986442
chr1	-52	99	30546.0	0.3241013553329405
chr1	-51	31	30986.0	0.100045181694959
chr1	-50	56	31457.0	0.17802079028515116
chr1	-49	40	31892.0	0.12542330364981813
chr1	-48	48	32354.0	0.14835878098534958
chr1	-47	53	32774.0	0.1617135534264966
chr1	-46	53	33205.0	0.1596145158861617
chr1	-45	60	33673.0	0.17818430196299706
chr1	-44	50	34152.0	0.1464043101428906
chr1	-43	89	34582.0	0.25735931987739286
chr1	-42	90	35059.0	0.2567101172309535
chr1	-41	68	35440.0	0.19187358916478556
chr1	-40	62	35909.0	0.17265866495864549
chr1	-39	96	36338.0	0.26418625130717155
chr1	-38	75	36779.0	0.2039207156257647
chr1	-37	86	37182.0	0.23129471249529343
chr1	-36	69	37574.0	0.18363762175972748
chr1	-35	57	38018.0	0.14992898100899574
chr1	-34	59	38419.0	0.1535698482521669
chr1	-33	99	38910.0	0.25443330763299926
chr1	-32	100	39334.0	0.2542329791020491
chr1	-31	117	39805.0	0.2939329229996232
chr1	-30	67	40219.0	0.1665879310773515
chr1	-29	47	40671.0	0.11556145656610362
chr1	-28	70	41082.0	0.1703909254661409
chr1	-27	53	41523.0	0.127640103075404
chr1	-26	92	41990.0	0.21909978566325314
chr1	-25	96	42410.0	0.22636170714454137
chr1	-24	83	42852.0	0.19368990945580136
chr1	-23	87	43265.0	0.2010863284410031
chr1	-22	137	43725.0	0.3133218982275586
chr1	-21	103	44130.0	0.23340131429866307
chr1	-20	80	44565.0	0.1795130707954673
chr1	-19	93	45007.0	0.20663452351856376
chr1	-18	96	45474.0	0.2111096450719092
chr1	-17	108	45944.0	0.2350687793835974
chr1	-16	127	46366.0	0.2739076047103481
chr1	-15	78	46821.0	0.16659191388479527
chr1	-14	96	47233.0	0.20324772934177376
chr1	-13	102	47686.0	0.2138992576437529
chr1	-12	128	48134.0	0.26592429467735906
chr1	-11	106	48558.0	0.21829564644342847
chr1	-10	86	48987.0	0.1755567803703023
chr1	-9	83	48989.0	0.16942578946294065
chr1	-8	80	48992.0	0.16329196603527107
chr1	-7	69	48990.0	0.14084507042253522
chr1	-6	139	48997.0	0.2836908382145846
chr1	-5	87	48994.0	0.17757276401191982
chr1	-4	98	48996.0	0.20001632786349907
chr1	-3	95	48990.0	0.1939171259440702
chr1	-2	88	48988.0	0.17963582918265697
chr1	-1	109	48983.0	0.22252618255313067
chr1	0	111	48107.0	0.23073565177624877
chr1	1	94	47685.0	0.19712697913389954
chr1	2	108	47266.0	0.22849405492320063
chr1	3	121	46877.0	0.2581223201143418
chr1	4	92	46416.0	0.19820751465012063
chr1	5	144	45998.0	0.3130570894386712
chr1	6	89	45525.0	0.19549697968149368
chr1	7	89	45072.0	0.19746183883564075
chr1	8	94	44608.0	0.2107245337159254
chr1	9	84	44197.0	0.19005814874312738
chr1	10	106	43764.0	0.24220820765926332
chr1	11	115	43324.0	0.2654417874619149
chr1	12	94	42901.0	0.2191091116757185
chr1	13	90	42431.0	0.2121090711979449
chr1	14	96	41972.0	0.22872391117888116
chr1	15	84	41501.0	0.20240476133105229
chr1	16	105	41076.0	0.2556237218813906
chr1	17	87	40648.0	0.21403267073410748
chr1	18	108	40197.0	0.26867676692290465
chr1	19	61	39757.0	0.15343210000754584
chr1	20	92	39312.0	0.23402523402523404
chr1	21	137	38866.0	0.3524931817012299
chr1	22	97	38393.0	0.2526502226968458
chr1	23	74	37971.0	0.19488557056701167
chr1	24	98	37549.0	0.26099230339023677
chr1	25	122	37143.0	0.32846027515278786
chr1	26	78	36679.0	0.21265574306824067
