chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	23.0	0.0
chr20	-138	0	29.0	0.0
chr20	-137	0	36.0	0.0
chr20	-136	0	39.0	0.0
chr20	-135	0	45.0	0.0
chr20	-134	0	55.0	0.0
chr20	-133	1	65.0	1.5384615384615385
chr20	-132	0	87.0	0.0
chr20	-131	0	110.0	0.0
chr20	-130	2	140.0	1.4285714285714286
chr20	-129	0	272.0	0.0
chr20	-128	6	1311.0	0.4576659038901602
chr20	-127	8	3342.0	0.23937761819269898
chr20	-126	26	6307.0	0.4122403678452513
chr20	-125	25	10034.0	0.2491528802072952
chr20	-124	23	14332.0	0.16048004465531676
chr20	-123	52	19076.0	0.2725938351855735
chr20	-122	76	24011.0	0.3165215942692932
chr20	-121	46	29327.0	0.15685204760118662
chr20	-120	70	34959.0	0.2002345604851397
chr20	-119	85	40509.0	0.20982991434002318
chr20	-118	87	46455.0	0.18727801097836616
chr20	-117	72	52579.0	0.1369367998630632
chr20	-116	108	58848.0	0.1835236541598695
chr20	-115	132	65284.0	0.20219349304576925
chr20	-114	126	71810.0	0.1754630274335051
chr20	-113	116	78484.0	0.14780082564599153
chr20	-112	136	85291.0	0.1594541041844978
chr20	-111	187	92103.0	0.20303356025319477
chr20	-110	209	98708.0	0.21173562426551037
chr20	-109	164	105181.0	0.1559216968844183
chr20	-108	239	111673.0	0.21401771242825032
chr20	-107	246	118224.0	0.2080795777507105
chr20	-106	179	124614.0	0.14364357134832362
chr20	-105	212	131265.0	0.1615053517693216
chr20	-104	283	137660.0	0.20557896266163012
chr20	-103	209	144026.0	0.14511268798689125
chr20	-102	232	150275.0	0.15438363001164532
chr20	-101	241	156864.0	0.15363627090983273
chr20	-100	208	163816.0	0.12697172437368756
chr20	-99	242	170323.0	0.14208298350780577
chr20	-98	289	176753.0	0.16350500415834526
chr20	-97	334	183067.0	0.1824468637165628
chr20	-96	294	189512.0	0.15513529486259445
chr20	-95	315	196143.0	0.1605971153699087
chr20	-94	338	202897.0	0.1665869874862615
chr20	-93	327	209385.0	0.15617164553334764
chr20	-92	386	215844.0	0.17883286076981522
chr20	-91	345	222120.0	0.15532144786601837
chr20	-90	379	228436.0	0.16591080215027404
chr20	-89	429	234654.0	0.18282236825283182
chr20	-88	377	240915.0	0.15648672768403793
chr20	-87	503	247216.0	0.20346579509416865
chr20	-86	576	253584.0	0.2271436683702442
chr20	-85	481	260185.0	0.1848684589811096
chr20	-84	532	266585.0	0.19956111559164993
chr20	-83	497	273203.0	0.18191601117118042
chr20	-82	375	279737.0	0.13405448689304597
chr20	-81	525	286152.0	0.18346892560597164
chr20	-80	483	292831.0	0.16494155331914997
chr20	-79	624	299366.0	0.20844050426568148
chr20	-78	557	305911.0	0.18207910143799994
chr20	-77	541	312503.0	0.17311833806395457
chr20	-76	654	319367.0	0.2047800805969308
chr20	-75	706	326022.0	0.21654980338750143
chr20	-74	649	332308.0	0.19530074509190268
chr20	-73	558	338722.0	0.16473686385885772
chr20	-72	655	345142.0	0.18977696136662592
chr20	-71	618	351480.0	0.17582792762034824
chr20	-70	660	357934.0	0.18439153586974136
chr20	-69	609	364660.0	0.1670048812592552
chr20	-68	779	371812.0	0.2095144858154121
