chr20	-178	0	0.0	nan
chr20	-177	0	0.0	nan
chr20	-176	0	0.0	nan
chr20	-175	0	0.0	nan
chr20	-174	0	0.0	nan
chr20	-173	0	0.0	nan
chr20	-172	0	0.0	nan
chr20	-171	0	0.0	nan
chr20	-170	0	0.0	nan
chr20	-169	0	0.0	nan
chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	3	299.0	1.0033444816053512
chr20	-138	6	389.0	1.5424164524421593
chr20	-137	4	547.0	0.7312614259597806
chr20	-136	24	14535.0	0.1651186790505676
chr20	-135	79	32366.0	0.24408329728727676
chr20	-134	136	51008.0	0.266624843161857
chr20	-133	153	68936.0	0.2219449924567715
chr20	-132	172	86500.0	0.19884393063583816
chr20	-131	240	103859.0	0.2310825253468645
chr20	-130	280	120852.0	0.23168834607619238
chr20	-129	283	137642.0	0.2056058470524985
chr20	-128	328	154108.0	0.212837750149246
chr20	-127	375	170331.0	0.22015957165753738
chr20	-126	336	186562.0	0.1801009851952702
chr20	-125	392	202237.0	0.19383198920078917
chr20	-124	388	217807.0	0.17813936191215157
chr20	-123	456	232858.0	0.1958275000214723
chr20	-122	462	247577.0	0.18660861065446308
chr20	-121	456	262204.0	0.17391039038306053
chr20	-120	507	276697.0	0.1832329226554679
chr20	-119	540	290885.0	0.18564037334341751
chr20	-118	610	304970.0	0.20001967406630158
chr20	-117	606	318860.0	0.190052060465408
chr20	-116	643	332628.0	0.19330904193272966
chr20	-115	610	346212.0	0.17619262186174947
chr20	-114	652	359301.0	0.18146345264833663
chr20	-113	643	372609.0	0.1725669535625817
chr20	-112	698	385567.0	0.18103209040192755
chr20	-111	712	398231.0	0.17879070187906015
chr20	-110	744	410751.0	0.18113163449389047
chr20	-109	799	423002.0	0.18888799580143828
chr20	-108	802	435389.0	0.1842030919476606
chr20	-107	835	447338.0	0.1866597516866441
chr20	-106	904	459391.0	0.19678226173346888
chr20	-105	903	471249.0	0.1916184437526658
chr20	-104	908	482962.0	0.18800650982893063
chr20	-103	887	494618.0	0.17933031147269207
chr20	-102	1024	505925.0	0.20240154173049363
chr20	-101	962	517312.0	0.18596127675368057
chr20	-100	987	528546.0	0.18673871337594078
chr20	-99	940	539464.0	0.1742470303857162
chr20	-98	1076	550291.0	0.19553290895180914
chr20	-97	1123	561082.0	0.20014899782919432
chr20	-96	1123	571780.0	0.19640421140998285
chr20	-95	1134	582396.0	0.1947128757752457
chr20	-94	1136	593066.0	0.19154697790802372
chr20	-93	1159	603629.0	0.19200535428218327
chr20	-92	1241	613989.0	0.20212088490184676
chr20	-91	1168	624326.0	0.1870817489580764
chr20	-90	1267	634583.0	0.19965867349109576
chr20	-89	1244	644799.0	0.1929283389087142
chr20	-88	1245	654784.0	0.19013903821718306
chr20	-87	1214	664840.0	0.18260032489019914
chr20	-86	1333	674895.0	0.19751220560235297
chr20	-85	1377	684989.0	0.20102512595092767
chr20	-84	1313	694820.0	0.18896980512938602
chr20	-83	1454	704844.0	0.20628678118846155
chr20	-82	1417	714647.0	0.19827971012262
chr20	-81	1402	724419.0	0.19353440481268439
chr20	-80	1422	734092.0	0.19370869046386557
chr20	-79	1524	743934.0	0.20485688246537997
chr20	-78	1540	753516.0	0.20437522229123203
chr20	-77	1503	763161.0	0.19694402622775536
chr20	-76	1625	772836.0	0.21026453219052943
chr20	-75	1571	782490.0	0.20076933890528953
chr20	-74	1671	792202.0	0.2109310504139096
chr20	-73	1668	801778.0	0.208037636353205
chr20	-72	1693	811564.0	0.2086095489696438
chr20	-71	1684	821338.0	0.20503130258188468
chr20	-70	1717	831012.0	0.20661554827126444
chr20	-69	1823	840770.0	0.21682505322501994
chr20	-68	1751	850721.0	0.2058254116214364
chr20	-67	1824	860428.0	0.2119875224888079
chr20	-66	1871	870108.0	0.21503077778850443
chr20	-65	1814	879956.0	0.20614667096991213
chr20	-64	2007	889626.0	0.22560042085100931
chr20	-63	2012	899323.0	0.22372384560385977
chr20	-62	2011	909138.0	0.2211985419155288
chr20	-61	1960	919214.0	0.2132256471289602
chr20	-60	2035	929141.0	0.21901950296026115
chr20	-59	1989	939333.0	0.21174599423207743
chr20	-58	2186	949483.0	0.23023055705052117
chr20	-57	2188	959436.0	0.22805064642143924
chr20	-56	2124	969591.0	0.21906143930791436
chr20	-55	2161	979900.0	0.2205327074191244
chr20	-54	2158	990301.0	0.21791354345799913
chr20	-53	2277	1000680.0	0.22754526921693247
chr20	-52	2395	1011126.0	0.23686464397117668
chr20	-51	2419	1021734.0	0.23675438029859044
chr20	-50	2384	1032648.0	0.23086279158048045
