chr1	-165	0	0.0	nan
chr1	-164	0	0.0	nan
chr1	-163	0	0.0	nan
chr1	-162	0	0.0	nan
chr1	-161	0	0.0	nan
chr1	-160	0	0.0	nan
chr1	-159	0	0.0	nan
chr1	-158	0	0.0	nan
chr1	-157	0	0.0	nan
chr1	-156	0	0.0	nan
chr1	-155	0	0.0	nan
chr1	-154	0	0.0	nan
chr1	-153	0	0.0	nan
chr1	-152	0	0.0	nan
chr1	-151	0	0.0	nan
chr1	-150	0	0.0	nan
chr1	-149	0	0.0	nan
chr1	-148	0	0.0	nan
chr1	-147	0	0.0	nan
chr1	-146	0	0.0	nan
chr1	-145	0	0.0	nan
chr1	-144	0	0.0	nan
chr1	-143	0	0.0	nan
chr1	-142	0	0.0	nan
chr1	-141	0	0.0	nan
chr1	-140	0	0.0	nan
chr1	-139	0	26.0	0.0
chr1	-138	0	35.0	0.0
chr1	-137	0	43.0	0.0
chr1	-136	1	51.0	1.9607843137254901
chr1	-135	0	62.0	0.0
chr1	-134	0	125.0	0.0
chr1	-133	1	1830.0	0.0546448087431694
chr1	-132	10	3899.0	0.25647601949217746
chr1	-131	7	6142.0	0.11396939107782482
chr1	-130	17	8500.0	0.2
chr1	-129	36	10835.0	0.33225657591139823
chr1	-128	29	13151.0	0.2205155501482777
chr1	-127	42	15428.0	0.27223230490018147
chr1	-126	35	17765.0	0.19701660568533633
chr1	-125	50	20158.0	0.2480404802063697
chr1	-124	50	22563.0	0.2216017373576209
chr1	-123	57	24921.0	0.22872276393403151
chr1	-122	73	27262.0	0.26777199031619103
chr1	-121	76	29574.0	0.25698248461486445
chr1	-120	68	31929.0	0.2129725328071659
chr1	-119	47	34263.0	0.1371742112482853
chr1	-118	72	36693.0	0.19622271277900416
chr1	-117	63	39171.0	0.16083326951060734
chr1	-116	94	41485.0	0.22658792334578765
chr1	-115	55	43866.0	0.12538184470888614
chr1	-114	116	46294.0	0.2505724283924483
chr1	-113	93	48780.0	0.1906519065190652
chr1	-112	83	51127.0	0.16234083752224854
chr1	-111	82	53489.0	0.1533025481874778
chr1	-110	139	55914.0	0.24859605823228528
chr1	-109	139	58254.0	0.2386102241906135
chr1	-108	96	60582.0	0.15846290977518074
chr1	-107	155	62826.0	0.24671314423964602
chr1	-106	120	65192.0	0.18407166523499816
chr1	-105	162	67562.0	0.239779757852047
chr1	-104	121	69934.0	0.17302027626047417
chr1	-103	105	72330.0	0.14516798009124846
chr1	-102	157	74660.0	0.21028663273506562
chr1	-101	151	77043.0	0.19599444466077387
chr1	-100	135	79383.0	0.17006160009069954
chr1	-99	210	81950.0	0.25625381330079317
chr1	-98	183	84299.0	0.21708442567527492
chr1	-97	225	86659.0	0.25963835262350127
chr1	-96	124	88904.0	0.13947628903086476
chr1	-95	173	91305.0	0.189474837084497
chr1	-94	173	93733.0	0.18456680144666232
chr1	-93	208	96122.0	0.21639166892074654
chr1	-92	210	98568.0	0.21305088872656439
chr1	-91	182	101004.0	0.1801908835293652
chr1	-90	216	103373.0	0.20895204743985374
chr1	-89	182	105683.0	0.17221312793921445
chr1	-88	234	108022.0	0.2166225398529929
chr1	-87	218	110484.0	0.19731363817385322
chr1	-86	197	112878.0	0.17452470809192225
chr1	-85	308	115310.0	0.26710606192004166
chr1	-84	251	117641.0	0.2133609880908867
chr1	-83	189	120152.0	0.15730075238031827
chr1	-82	222	122462.0	0.18128072381636753
chr1	-81	316	124921.0	0.2529598706382434
chr1	-80	197	127511.0	0.15449647481393763
chr1	-79	229	129941.0	0.1762338291994059
chr1	-78	195	132393.0	0.1472887539371417
chr1	-77	304	134823.0	0.22548081558784483
chr1	-76	371	137085.0	0.2706350074771127
chr1	-75	363	139471.0	0.2602691598970395
chr1	-74	312	141940.0	0.2198111878258419
chr1	-73	258	144352.0	0.17872977166925294
chr1	-72	253	146706.0	0.17245375103949395
chr1	-71	293	149169.0	0.19642150849037
chr1	-70	338	151684.0	0.2228316763798423
chr1	-69	295	154095.0	0.19144034524157175
chr1	-68	312	156530.0	0.19932281351817543
chr1	-67	288	158955.0	0.18118335377937153
chr1	-66	286	161298.0	0.17731155996974546
chr1	-65	323	163778.0	0.19721818559269255
chr1	-64	490	166271.0	0.29469961689049806
chr1	-63	500	168728.0	0.29633492959082075
chr1	-62	420	171158.0	0.2453873029598383
chr1	-61	362	173531.0	0.20860826019558468
chr1	-60	392	176080.0	0.222626079054975
chr1	-59	324	178464.0	0.18154922001075846
chr1	-58	383	180862.0	0.21176366511483896
chr1	-57	406	183343.0	0.22144286937597837
chr1	-56	384	185692.0	0.20679404605475735
chr1	-55	427	188008.0	0.2271179949789371
