chr20	-108	0	1.0	0.0
chr20	-107	0	1.0	0.0
chr20	-106	0	1.0	0.0
chr20	-105	0	1.0	0.0
chr20	-104	0	1.0	0.0
chr20	-103	0	1.0	0.0
chr20	-102	0	1.0	0.0
chr20	-101	0	1.0	0.0
chr20	-100	0	1.0	0.0
chr20	-99	0	1.0	0.0
chr20	-98	0	1.0	0.0
chr20	-97	0	2.0	0.0
chr20	-96	0	3.0	0.0
chr20	-95	0	5.0	0.0
chr20	-94	0	8.0	0.0
chr20	-93	0	8.0	0.0
chr20	-92	0	9.0	0.0
chr20	-91	0	12.0	0.0
chr20	-90	0	19.0	0.0
chr20	-89	0	23.0	0.0
chr20	-88	0	29.0	0.0
chr20	-87	0	34.0	0.0
chr20	-86	0	41.0	0.0
chr20	-85	0	44.0	0.0
chr20	-84	0	51.0	0.0
chr20	-83	0	59.0	0.0
chr20	-82	1	72.0	1.3888888888888888
chr20	-81	0	81.0	0.0
chr20	-80	0	93.0	0.0
chr20	-79	0	104.0	0.0
chr20	-78	0	119.0	0.0
chr20	-77	0	130.0	0.0
chr20	-76	0	145.0	0.0
chr20	-75	2	162.0	1.2345679012345678
chr20	-74	0	172.0	0.0
chr20	-73	1	186.0	0.5376344086021506
chr20	-72	0	193.0	0.0
chr20	-71	1	203.0	0.49261083743842365
chr20	-70	0	214.0	0.0
chr20	-69	0	226.0	0.0
chr20	-68	0	236.0	0.0
chr20	-67	1	251.0	0.398406374501992
chr20	-66	1	269.0	0.37174721189591076
chr20	-65	0	280.0	0.0
chr20	-64	0	292.0	0.0
chr20	-63	1	305.0	0.32786885245901637
chr20	-62	2	321.0	0.6230529595015576
chr20	-61	0	335.0	0.0
chr20	-60	0	345.0	0.0
chr20	-59	2	350.0	0.5714285714285714
chr20	-58	1	362.0	0.2762430939226519
chr20	-57	0	369.0	0.0
chr20	-56	0	382.0	0.0
chr20	-55	2	397.0	0.5037783375314862
chr20	-54	1	407.0	0.2457002457002457
chr20	-53	0	417.0	0.0
chr20	-52	2	432.0	0.4629629629629629
chr20	-51	0	451.0	0.0
chr20	-50	0	467.0	0.0
chr20	-49	1	487.0	0.20533880903490762
chr20	-48	0	505.0	0.0
chr20	-47	1	518.0	0.19305019305019305
chr20	-46	4	531.0	0.7532956685499058
chr20	-45	1	547.0	0.18281535648994515
chr20	-44	1	564.0	0.1773049645390071
chr20	-43	8	572.0	1.3986013986013985
chr20	-42	6	586.0	1.023890784982935
chr20	-41	5	599.0	0.8347245409015025
chr20	-40	2	617.0	0.3241491085899514
chr20	-39	0	629.0	0.0
chr20	-38	1	646.0	0.15479876160990713
chr20	-37	7	666.0	1.0510510510510511
chr20	-36	1	683.0	0.14641288433382138
chr20	-35	1	703.0	0.1422475106685633
chr20	-34	0	715.0	0.0
chr20	-33	1	727.0	0.1375515818431912
chr20	-32	4	738.0	0.5420054200542005
chr20	-31	1	756.0	0.13227513227513227
chr20	-30	6	768.0	0.78125
chr20	-29	1	781.0	0.12804097311139565
chr20	-28	2	795.0	0.25157232704402516
chr20	-27	0	816.0	0.0
chr20	-26	9	832.0	1.0817307692307692
chr20	-25	0	845.0	0.0
chr20	-24	2	861.0	0.23228803716608595
chr20	-23	2	876.0	0.228310502283105
chr20	-22	0	887.0	0.0
chr20	-21	2	896.0	0.2232142857142857
chr20	-20	2	908.0	0.22026431718061676
chr20	-19	1	921.0	0.10857763300760044
chr20	-18	0	921.0	0.0
chr20	-17	5	939.0	0.5324813631522897
chr20	-16	1	950.0	0.10526315789473684
chr20	-15	0	965.0	0.0
chr20	-14	2	989.0	0.20222446916076847
chr20	-13	10	1000.0	1.0
chr20	-12	3	1006.0	0.2982107355864811
chr20	-11	4	1021.0	0.3917727717923604
chr20	-10	3	1036.0	0.28957528957528955
chr20	-9	6	1035.0	0.5797101449275363
chr20	-8	2	1034.0	0.19342359767891684
chr20	-7	5	1035.0	0.4830917874396135
chr20	-6	3	1035.0	0.2898550724637681
chr20	-5	11	1028.0	1.0700389105058365
chr20	-4	11	1025.0	1.0731707317073171
chr20	-3	4	1021.0	0.3917727717923604
chr20	-2	1	1015.0	0.09852216748768472
chr20	-1	21	1001.0	2.097902097902098
chr20	0	19	932.0	2.03862660944206
chr20	1	4	928.0	0.43103448275862066
chr20	2	10	918.0	1.0893246187363834
chr20	3	8	911.0	0.8781558726673985
chr20	4	6	900.0	0.6666666666666667
chr20	5	4	896.0	0.4464285714285714
chr20	6	5	885.0	0.5649717514124294
chr20	7	5	870.0	0.5747126436781609
chr20	8	7	857.0	0.8168028004667445
chr20	9	6	841.0	0.713436385255648
chr20	10	10	830.0	1.2048192771084338
chr20	11	5	826.0	0.6053268765133172
chr20	12	5	809.0	0.6180469715698393
chr20	13	5	800.0	0.625
chr20	14	4	784.0	0.5102040816326531
chr20	15	8	774.0	1.03359173126615
chr20	16	3	766.0	0.39164490861618795
chr20	17	4	754.0	0.5305039787798408
chr20	18	4	742.0	0.5390835579514826
chr20	19	5	724.0	0.6906077348066298
chr20	20	2	708.0	0.2824858757062147
chr20	21	1	696.0	0.14367816091954022
chr20	22	7	683.0	1.0248901903367496
chr20	23	0	662.0	0.0
chr20	24	5	649.0	0.7704160246533128
chr20	25	4	643.0	0.6220839813374806
chr20	26	4	633.0	0.631911532385466
chr20	27	4	618.0	0.6472491909385114
chr20	28	4	602.0	0.6644518272425249
chr20	29	4	593.0	0.6745362563237773
chr20	30	4	581.0	0.6884681583476765
chr20	31	3	568.0	0.528169014084507
chr20	32	3	545.0	0.5504587155963303
chr20	33	4	532.0	0.7518796992481203
chr20	34	1	518.0	0.19305019305019305
chr20	35	3	501.0	0.5988023952095809
chr20	36	6	487.0	1.2320328542094456
chr20	37	5	467.0	1.070663811563169
chr20	38	4	449.0	0.8908685968819599
chr20	39	2	436.0	0.45871559633027525
chr20	40	1	425.0	0.2352941176470588
chr20	41	3	414.0	0.7246376811594203
chr20	42	5	402.0	1.2437810945273633
chr20	43	0	388.0	0.0
chr20	44	3	372.0	0.8064516129032258
chr20	45	4	360.0	1.1111111111111112
chr20	46	5	349.0	1.4326647564469914
chr20	47	2	339.0	0.5899705014749262
chr20	48	3	325.0	0.9230769230769231
chr20	49	1	310.0	0.3225806451612903
chr20	50	0	293.0	0.0
chr20	51	3	282.0	1.0638297872340425
chr20	52	0	273.0	0.0
chr20	53	3	259.0	1.1583011583011582
chr20	54	1	247.0	0.4048582995951417
chr20	55	3	225.0	1.3333333333333335
chr20	56	1	215.0	0.46511627906976744
chr20	57	0	204.0	0.0
chr20	58	0	197.0	0.0
chr20	59	0	180.0	0.0
chr20	60	1	163.0	0.6134969325153374
chr20	61	1	151.0	0.6622516556291391
chr20	62	0	134.0	0.0
chr20	63	0	124.0	0.0
chr20	64	4	116.0	3.4482758620689653
chr20	65	3	105.0	2.857142857142857
chr20	66	0	95.0	0.0
chr20	67	0	84.0	0.0
chr20	68	2	73.0	2.73972602739726
chr20	69	1	70.0	1.4285714285714286
chr20	70	1	60.0	1.6666666666666667
chr20	71	2	51.0	3.9215686274509802
chr20	72	0	39.0	0.0
chr20	73	0	36.0	0.0
chr20	74	0	27.0	0.0
chr20	75	0	22.0	0.0
chr20	76	0	15.0	0.0
chr20	77	0	9.0	0.0
chr20	78	0	4.0	0.0
chr20	79	0	0.0	nan
chr20	80	0	0.0	nan
chr20	81	0	0.0	nan
chr20	82	0	0.0	nan
chr20	83	0	0.0	nan
chr20	84	0	0.0	nan
chr20	85	0	0.0	nan
chr20	86	0	0.0	nan
chr20	87	0	0.0	nan
chr20	88	0	0.0	nan
chr20	89	0	0.0	nan
chr20	90	0	0.0	nan
chr20	91	0	0.0	nan
chr20	92	0	0.0	nan
chr20	93	0	0.0	nan
chr20	94	0	0.0	nan
chr20	95	0	0.0	nan
chr20	96	0	0.0	nan
chr20	97	0	0.0	nan
chr20	98	0	0.0	nan
chr20	99	0	0.0	nan
chr20	100	0	0.0	nan
chr20	101	0	0.0	nan
chr20	102	0	0.0	nan
