chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	3.0	0.0
chr20	-138	0	4.0	0.0
chr20	-137	0	5.0	0.0
chr20	-136	0	5.0	0.0
chr20	-135	0	6.0	0.0
chr20	-134	0	9.0	0.0
chr20	-133	0	11.0	0.0
chr20	-132	0	11.0	0.0
chr20	-131	0	14.0	0.0
chr20	-130	0	16.0	0.0
chr20	-129	1	17.0	5.88235294117647
chr20	-128	0	20.0	0.0
chr20	-127	0	24.0	0.0
chr20	-126	0	51.0	0.0
chr20	-125	0	103.0	0.0
chr20	-124	0	273.0	0.0
chr20	-123	0	586.0	0.0
chr20	-122	5	997.0	0.5015045135406219
chr20	-121	4	1503.0	0.2661343978709248
chr20	-120	5	2129.0	0.23485204321277595
chr20	-119	5	2875.0	0.17391304347826086
chr20	-118	5	3737.0	0.1337971635001338
chr20	-117	5	4697.0	0.10645092612305727
chr20	-116	6	5852.0	0.10252904989747096
chr20	-115	15	7234.0	0.20735416090682887
chr20	-114	14	8744.0	0.16010978956999083
chr20	-113	8	10663.0	0.07502579011535215
chr20	-112	18	12677.0	0.1419894296757908
chr20	-111	18	14942.0	0.12046580109757729
chr20	-110	26	17454.0	0.14896298842672168
chr20	-109	38	20073.0	0.18930902206944653
chr20	-108	43	22812.0	0.18849728213221112
chr20	-107	28	25856.0	0.1082920792079208
chr20	-106	62	29028.0	0.21358688163152817
chr20	-105	60	32365.0	0.18538544724239148
chr20	-104	44	35959.0	0.1223615784643622
chr20	-103	81	39568.0	0.2047108774767489
chr20	-102	72	43440.0	0.16574585635359115
chr20	-101	96	47402.0	0.20252310029112694
chr20	-100	94	51661.0	0.18195544027409458
chr20	-99	87	55977.0	0.15542097647247977
chr20	-98	123	60337.0	0.2038550143361453
chr20	-97	123	64832.0	0.18972112537018757
chr20	-96	135	69510.0	0.19421665947345707
chr20	-95	162	74263.0	0.2181436246852403
chr20	-94	145	79127.0	0.18324971248752006
chr20	-93	177	84037.0	0.2106215119530683
chr20	-92	156	88995.0	0.17529074667116132
chr20	-91	192	94020.0	0.204211869814933
chr20	-90	191	99117.0	0.19270155472825046
chr20	-89	213	104201.0	0.20441262559860268
chr20	-88	232	109309.0	0.21224235881766368
chr20	-87	225	114469.0	0.19655976727323554
chr20	-86	224	119675.0	0.18717359515354084
chr20	-85	235	124821.0	0.18826960207016447
chr20	-84	265	129984.0	0.20387124569177748
chr20	-83	311	135189.0	0.2300483027465252
chr20	-82	315	140360.0	0.2244229125106868
chr20	-81	298	145388.0	0.2049687732137453
chr20	-80	287	150485.0	0.19071668272585307
chr20	-79	345	155643.0	0.22166110907654055
chr20	-78	345	160670.0	0.21472583556357752
chr20	-77	340	165808.0	0.20505645083470037
chr20	-76	386	171007.0	0.22572175408024234
chr20	-75	356	176138.0	0.20211425132566513
chr20	-74	380	181279.0	0.20962163295252073
chr20	-73	406	186430.0	0.21777610899533337
chr20	-72	383	191629.0	0.19986536484561312
chr20	-71	457	196752.0	0.23227209888590714
chr20	-70	439	201916.0	0.21741714376275284
chr20	-69	493	207062.0	0.2380929383469685
chr20	-68	462	212221.0	0.21769758883428122
chr20	-67	468	217425.0	0.21524663677130046
chr20	-66	476	222493.0	0.21393931494473983
chr20	-65	545	227702.0	0.2393479196493663
chr20	-64	587	232696.0	0.2522604599993124
chr20	-63	578	237792.0	0.2430695734086933
chr20	-62	546	242795.0	0.2248810725097304
chr20	-61	624	248073.0	0.2515388615447872
chr20	-60	569	253358.0	0.2245833958272484
chr20	-59	539	258415.0	0.20857922334229823
chr20	-58	693	263538.0	0.26296018031555224
chr20	-57	582	268671.0	0.2166218162734348
chr20	-56	720	273722.0	0.26304060323978345
chr20	-55	705	278896.0	0.2527823991738856
chr20	-54	747	283962.0	0.2630633676336975
chr20	-53	704	289089.0	0.24352362075347037
chr20	-52	676	294208.0	0.22976941483576246
chr20	-51	698	299401.0	0.23313215386722158
chr20	-50	751	304565.0	0.2465811895654458
chr20	-49	815	309726.0	0.26313580390409586
chr20	-48	755	314749.0	0.2398736771204992
chr20	-47	786	319988.0	0.2456342112829231
chr20	-46	852	325017.0	0.2621401342083645
chr20	-45	764	329964.0	0.23154041046902088
chr20	-44	888	335078.0	0.26501292236434504
chr20	-43	807	340247.0	0.2371806364200125
chr20	-42	889	345314.0	0.25744684547976626
chr20	-41	864	350439.0	0.2465479013465967
chr20	-40	903	355462.0	0.2540355931154385
chr20	-39	810	360457.0	0.2247147371253714
chr20	-38	915	365668.0	0.2502269818523907
chr20	-37	975	370673.0	0.2630350740410011
chr20	-36	920	375787.0	0.24481953872805606
chr20	-35	943	380880.0	0.24758454106280195
chr20	-34	1074	386073.0	0.2781857317139505
chr20	-33	1143	391275.0	0.29212190914318575
chr20	-32	1012	396377.0	0.2553124929044824
chr20	-31	1053	401358.0	0.26235929020973797
chr20	-30	1100	406419.0	0.2706566376079858
chr20	-29	1075	411475.0	0.26125524029406405
chr20	-28	1224	416655.0	0.2937682255103143
chr20	-27	1163	421679.0	0.2758022097377389
chr20	-26	1340	426692.0	0.31404385364618975
chr20	-25	1379	431624.0	0.31949103849646915
chr20	-24	1123	436615.0	0.25720600529070237
chr20	-23	1320	441650.0	0.29887920298879206
chr20	-22	1234	446644.0	0.2762826770313717
chr20	-21	1137	451680.0	0.25172688629117956
chr20	-20	1152	456711.0	0.2522382863561421
chr20	-19	1179	461609.0	0.2554109646908964
chr20	-18	1363	466552.0	0.29214321233217305
chr20	-17	1271	471559.0	0.26953149022709777
chr20	-16	1391	476383.0	0.29199194765556286
chr20	-15	1328	481419.0	0.27585118161102906
chr20	-14	1435	486402.0	0.2950234579627551
chr20	-13	1365	491251.0	0.2778620297973948
chr20	-12	1422	496031.0	0.28667563116014927
chr20	-11	1533	500724.0	0.3061566851199463
chr20	-10	1612	505498.0	0.3188934476496445
chr20	-9	1449	505503.0	0.28664518311464027
chr20	-8	1542	505538.0	0.3050215809691853
chr20	-7	1612	505540.0	0.3188669541480397
chr20	-6	1551	505501.0	0.30682431884407746
chr20	-5	1602	505474.0	0.31693024764874156
chr20	-4	1747	505476.0	0.3456148264210368
chr20	-3	1633	505428.0	0.32309250773601783
chr20	-2	1905	505422.0	0.3769127580516875
chr20	-1	2113	505382.0	0.4180995761621902
chr20	0	7473	491319.0	1.5210077363179524
