chr20	-192	0	0.0	nan
chr20	-191	0	0.0	nan
chr20	-190	0	0.0	nan
chr20	-189	0	0.0	nan
chr20	-188	0	0.0	nan
chr20	-187	0	0.0	nan
chr20	-186	0	0.0	nan
chr20	-185	0	0.0	nan
chr20	-184	0	0.0	nan
chr20	-183	0	0.0	nan
chr20	-182	0	0.0	nan
chr20	-181	0	0.0	nan
chr20	-180	0	0.0	nan
chr20	-179	0	0.0	nan
chr20	-178	0	0.0	nan
chr20	-177	0	0.0	nan
chr20	-176	0	0.0	nan
chr20	-175	0	0.0	nan
chr20	-174	0	0.0	nan
chr20	-173	0	0.0	nan
chr20	-172	0	0.0	nan
chr20	-171	0	0.0	nan
chr20	-170	0	0.0	nan
chr20	-169	0	0.0	nan
chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	71.0	0.0
chr20	-138	0	82.0	0.0
chr20	-137	0	91.0	0.0
chr20	-136	0	114.0	0.0
chr20	-135	0	145.0	0.0
chr20	-134	1	221.0	0.4524886877828055
chr20	-133	8	3812.0	0.2098635886673662
chr20	-132	16	8798.0	0.18185951352580132
chr20	-131	20	14564.0	0.137324910738808
chr20	-130	27	20627.0	0.1308963979250497
chr20	-129	29	27169.0	0.10673929846516252
chr20	-128	50	33638.0	0.14864141744455675
chr20	-127	59	40143.0	0.14697456592681163
chr20	-126	45	46534.0	0.09670348562341513
chr20	-125	62	53110.0	0.11673884390886839
chr20	-124	97	59659.0	0.16259072394776983
chr20	-123	92	66019.0	0.1393538223844651
chr20	-122	103	72398.0	0.14226912345644907
chr20	-121	105	78698.0	0.13342143383567562
chr20	-120	160	85203.0	0.18778681501825054
chr20	-119	159	91582.0	0.173614902491756
chr20	-118	168	97961.0	0.17149682016312615
chr20	-117	143	104218.0	0.13721238173827938
chr20	-116	150	110415.0	0.13585110718652357
chr20	-115	184	116864.0	0.15744797371303396
chr20	-114	205	123162.0	0.16644744320488464
chr20	-113	216	129350.0	0.16698879010436798
chr20	-112	234	135783.0	0.17233379730894147
chr20	-111	228	142045.0	0.16051251364004365
chr20	-110	256	148416.0	0.172488141440276
chr20	-109	213	154746.0	0.13764491489279207
chr20	-108	241	161139.0	0.149560317489869
chr20	-107	247	167302.0	0.14763720696704163
chr20	-106	276	173744.0	0.15885440648310156
chr20	-105	318	180040.0	0.17662741612974894
chr20	-104	351	186384.0	0.1883208859129539
chr20	-103	251	192826.0	0.1301691680582494
chr20	-102	301	198952.0	0.15129277413647513
chr20	-101	336	205088.0	0.16383211109377438
chr20	-100	375	211397.0	0.1773913537088984
chr20	-99	376	217684.0	0.17272743977508684
chr20	-98	370	223764.0	0.16535278239573836
chr20	-97	401	230060.0	0.17430235590715465
chr20	-96	345	236288.0	0.1460082611050921
chr20	-95	384	242482.0	0.15836227018912746
chr20	-94	387	248718.0	0.1555979060622874
chr20	-93	353	255068.0	0.1383944673577242
chr20	-92	350	261282.0	0.13395488399507047
chr20	-91	545	267441.0	0.20378326434615487
chr20	-90	555	273568.0	0.20287460521698444
chr20	-89	418	279773.0	0.14940684054572814
chr20	-88	524	286227.0	0.18307147823231212
chr20	-87	396	292468.0	0.13539942831352492
chr20	-86	495	298571.0	0.1657897116598732
chr20	-85	478	304850.0	0.15679842545514186
chr20	-84	483	311114.0	0.15524855840624338
chr20	-83	452	317338.0	0.14243488015932537
chr20	-82	575	323562.0	0.177709372546838
chr20	-81	571	329659.0	0.17320928595912746
chr20	-80	497	335908.0	0.14795717875132475
chr20	-79	534	342116.0	0.15608740894901144
chr20	-78	670	348433.0	0.1922894788955122
chr20	-77	525	354721.0	0.14800364229915908
chr20	-76	594	360869.0	0.16460266744996108
chr20	-75	570	367047.0	0.1552934637798429
chr20	-74	687	373255.0	0.18405647613561774
chr20	-73	601	379404.0	0.15840634257941402
chr20	-72	618	385585.0	0.160275944344308
chr20	-71	617	391612.0	0.15755390539615743
chr20	-70	560	397852.0	0.14075585896262932
chr20	-69	638	403990.0	0.15792470110646303
chr20	-68	633	410242.0	0.15429916975833777
chr20	-67	749	416444.0	0.1798561151079137
chr20	-66	660	422636.0	0.15616274997870508
chr20	-65	609	428828.0	0.14201498036508808
chr20	-64	675	434999.0	0.15517277051211611
chr20	-63	795	441175.0	0.18020060066866891
chr20	-62	794	447380.0	0.1774777593991685
chr20	-61	866	453681.0	0.19088302132996535
chr20	-60	792	459910.0	0.17220760583592443
chr20	-59	769	466212.0	0.16494641922558836
chr20	-58	715	472467.0	0.15133332063403368
chr20	-57	822	478808.0	0.1716763295517201
chr20	-56	749	485171.0	0.1543785593120776
chr20	-55	842	491429.0	0.17133705988047104
chr20	-54	965	497747.0	0.19387359441644048
chr20	-53	992	504092.0	0.19678947493711468
chr20	-52	919	510458.0	0.18003440047956934
chr20	-51	1198	516749.0	0.2318340238684545
chr20	-50	844	523010.0	0.161373587503107
chr20	-49	905	529387.0	0.17095244121975037
chr20	-48	948	535770.0	0.17694159807380033
chr20	-47	863	542203.0	0.15916547861225408
chr20	-46	1078	548558.0	0.19651522719566572
chr20	-45	1106	554807.0	0.1993486023067481
chr20	-44	1050	561337.0	0.18705340998366402
chr20	-43	967	567810.0	0.17030344657543897
chr20	-42	970	574263.0	0.168912153490648
chr20	-41	1051	580702.0	0.18098783885710745
chr20	-40	1150	587191.0	0.1958476884012187
chr20	-39	993	593652.0	0.16726971356956602
chr20	-38	1113	600103.0	0.185468161298977
chr20	-37	1151	606548.0	0.18976239308348225
chr20	-36	1165	613260.0	0.18996836578286533
chr20	-35	1212	619951.0	0.1954993217205876
chr20	-34	1038	626629.0	0.16564825438975853
chr20	-33	1161	633453.0	0.18328115898101358
chr20	-32	963	640060.0	0.15045464487704277
chr20	-31	1083	646863.0	0.1674233956803836
chr20	-30	1171	653628.0	0.17915389181614008
chr20	-29	1106	660442.0	0.16746360770514293
chr20	-28	1269	667387.0	0.1901445488150054
chr20	-27	1256	674371.0	0.1862476292723145
chr20	-26	1094	681319.0	0.1605708926361954
chr20	-25	1336	688109.0	0.19415528644444413
chr20	-24	1216	695189.0	0.1749164615665668
chr20	-23	1310	702384.0	0.1865076653226725
chr20	-22	1528	709584.0	0.2153374371462716
chr20	-21	1351	716753.0	0.18848892156712285
chr20	-20	1575	724064.0	0.2175222079816149
chr20	-19	1289	731558.0	0.1761992897350586
chr20	-18	1462	739209.0	0.1977789772581232
chr20	-17	1511	746643.0	0.202372485913616
chr20	-16	1488	754403.0	0.1972420576270243
chr20	-15	1440	762424.0	0.1888712842198042
chr20	-14	1460	770369.0	0.1895195678953852
chr20	-13	1757	778735.0	0.22562232338343596
chr20	-12	1602	787227.0	0.2034991177894051
chr20	-11	1591	795958.0	0.1998849185509788
chr20	-10	1609	804720.0	0.1999453225966796
chr20	-9	1353	804728.0	0.16813134375838792
chr20	-8	1602	804752.0	0.1990675388194127
chr20	-7	1661	804678.0	0.20641797091507408
