chr20	-134	0	1.0	0.0
chr20	-133	0	1.0	0.0
chr20	-132	0	2.0	0.0
chr20	-131	0	3.0	0.0
chr20	-130	0	4.0	0.0
chr20	-129	0	10.0	0.0
chr20	-128	0	15.0	0.0
chr20	-127	1	21.0	4.761904761904762
chr20	-126	0	111.0	0.0
chr20	-125	1	248.0	0.4032258064516129
chr20	-124	1	427.0	0.234192037470726
chr20	-123	1	628.0	0.15923566878980894
chr20	-122	0	865.0	0.0
chr20	-121	3	1101.0	0.2724795640326975
chr20	-120	2	1356.0	0.14749262536873156
chr20	-119	2	1600.0	0.125
chr20	-118	2	1881.0	0.10632642211589581
chr20	-117	2	2124.0	0.09416195856873823
chr20	-116	1	2426.0	0.041220115416323165
chr20	-115	3	2692.0	0.11144130757800891
chr20	-114	6	2985.0	0.20100502512562815
chr20	-113	6	3275.0	0.183206106870229
chr20	-112	5	3548.0	0.14092446448703494
chr20	-111	7	3835.0	0.18252933507170796
chr20	-110	7	4145.0	0.16887816646562123
chr20	-109	10	4442.0	0.22512381809995496
chr20	-108	8	4725.0	0.16931216931216933
chr20	-107	8	5023.0	0.15926737009755126
chr20	-106	6	5318.0	0.11282437006393381
chr20	-105	9	5622.0	0.16008537886872998
chr20	-104	5	5923.0	0.08441668073611346
chr20	-103	21	6219.0	0.3376748673420164
chr20	-102	23	6536.0	0.3518971848225214
chr20	-101	11	6826.0	0.16114854966305303
chr20	-100	6	7141.0	0.08402184567987676
chr20	-99	23	7430.0	0.3095558546433378
chr20	-98	16	7750.0	0.2064516129032258
chr20	-97	16	8050.0	0.1987577639751553
chr20	-96	10	8346.0	0.11981787682722263
chr20	-95	12	8634.0	0.13898540653231412
chr20	-94	17	8903.0	0.1909468718409525
chr20	-93	11	9225.0	0.11924119241192412
chr20	-92	20	9493.0	0.21068155482987463
chr20	-91	11	9764.0	0.11265874641540352
chr20	-90	42	10036.0	0.4184934236747709
chr20	-89	14	10347.0	0.13530491930028027
chr20	-88	18	10658.0	0.1688872208669544
chr20	-87	20	10946.0	0.18271514708569342
chr20	-86	17	11242.0	0.1512186443693293
