chr1	-122	0	1.0	0.0
chr1	-121	0	1.0	0.0
chr1	-120	0	1.0	0.0
chr1	-119	0	1.0	0.0
chr1	-118	0	2.0	0.0
chr1	-117	0	2.0	0.0
chr1	-116	0	2.0	0.0
chr1	-115	0	2.0	0.0
chr1	-114	0	4.0	0.0
chr1	-113	0	4.0	0.0
chr1	-112	0	7.0	0.0
chr1	-111	0	15.0	0.0
chr1	-110	2	421.0	0.4750593824228029
chr1	-109	0	775.0	0.0
chr1	-108	0	1132.0	0.0
chr1	-107	0	1495.0	0.0
chr1	-106	4	1902.0	0.2103049421661409
chr1	-105	6	2257.0	0.2658396101019052
chr1	-104	3	2628.0	0.1141552511415525
chr1	-103	2	2997.0	0.06673340006673341
chr1	-102	2	3361.0	0.05950609937518596
chr1	-101	6	3731.0	0.16081479496113643
chr1	-100	2	4106.0	0.04870920603994155
chr1	-99	1	4499.0	0.02222716159146477
chr1	-98	3	4868.0	0.061626951520131465
chr1	-97	6	5257.0	0.11413353623739775
chr1	-96	16	5612.0	0.2851033499643621
chr1	-95	7	6015.0	0.11637572734829592
chr1	-94	8	6397.0	0.12505862122870096
chr1	-93	16	6749.0	0.2370721588383464
chr1	-92	11	7122.0	0.15445099691098005
chr1	-91	16	7469.0	0.21421877091980182
chr1	-90	8	7864.0	0.10172939979654119
chr1	-89	19	8235.0	0.230722525804493
chr1	-88	9	8601.0	0.10463899546564352
chr1	-87	13	8989.0	0.14462120369340303
chr1	-86	17	9378.0	0.18127532522925996
chr1	-85	22	9786.0	0.22481095442468832
chr1	-84	9	10179.0	0.08841732979664013
chr1	-83	17	10584.0	0.16061980347694635
chr1	-82	16	10965.0	0.1459188326493388
chr1	-81	13	11369.0	0.11434602867446564
chr1	-80	15	11771.0	0.12743182397417382
chr1	-79	15	12152.0	0.12343647136273865
chr1	-78	30	12497.0	0.24005761382731855
chr1	-77	15	12874.0	0.11651390399254312
chr1	-76	17	13230.0	0.12849584278155707
chr1	-75	13	13636.0	0.09533587562334996
chr1	-74	12	13985.0	0.08580622095101895
chr1	-73	16	14369.0	0.11135082469204538
chr1	-72	24	14740.0	0.16282225237449116
chr1	-71	27	15117.0	0.1786068664417543
chr1	-70	37	15495.0	0.2387867053888351
chr1	-69	23	15869.0	0.14493666897725124
chr1	-68	28	16251.0	0.17229708940988245
chr1	-67	22	16635.0	0.1322512774271115
chr1	-66	32	17020.0	0.18801410105757932
chr1	-65	31	17403.0	0.17813020743549962
chr1	-64	35	17826.0	0.19634242118254236
chr1	-63	26	18200.0	0.14285714285714285
chr1	-62	33	18559.0	0.17781130448838836
chr1	-61	21	18912.0	0.11104060913705585
chr1	-60	17	19306.0	0.08805552677923961
chr1	-59	33	19698.0	0.1675296984465428
chr1	-58	29	20078.0	0.14443669688215957
chr1	-57	25	20462.0	0.122177695239957
chr1	-56	44	20849.0	0.21104129694469756
chr1	-55	34	21238.0	0.16009040399284302
chr1	-54	40	21608.0	0.18511662347278787
chr1	-53	26	21953.0	0.11843483806313487
chr1	-52	36	22329.0	0.16122531237404272
chr1	-51	40	22729.0	0.17598662501649873
chr1	-50	36	23074.0	0.15601976250325042
chr1	-49	36	23492.0	0.1532436574152903
chr1	-48	31	23863.0	0.12990822612412523
chr1	-47	52	24205.0	0.21483164635405907
chr1	-46	55	24601.0	0.22356814763627494
chr1	-45	46	24981.0	0.18413994635923303
chr1	-44	46	25339.0	0.18153834010813372
chr1	-43	53	25717.0	0.2060893572345141
chr1	-42	45	26116.0	0.17230816357788328
chr1	-41	86	26476.0	0.3248224807372715
chr1	-40	55	26847.0	0.2048646031213916
chr1	-39	45	27232.0	0.1652467685076381
chr1	-38	59	27633.0	0.21351282886403938
chr1	-37	83	28013.0	0.29629100774640343
chr1	-36	57	28361.0	0.2009802193152569
chr1	-35	67	28729.0	0.23321382575098334
chr1	-34	69	29129.0	0.23687733873459438
chr1	-33	50	29519.0	0.16938243165418881
chr1	-32	58	29897.0	0.19399939793290297
chr1	-31	31	30264.0	0.10243193232883956
chr1	-30	48	30638.0	0.15666818982962336
chr1	-29	56	31018.0	0.18054033142046552
chr1	-28	70	31387.0	0.22302227036671232
chr1	-27	44	31809.0	0.13832563111069193
chr1	-26	83	32196.0	0.2577959995030439
chr1	-25	74	32560.0	0.22727272727272727
chr1	-24	68	32909.0	0.20663040505636757
chr1	-23	68	33280.0	0.2043269230769231
chr1	-22	72	33628.0	0.21410729154276198
chr1	-21	63	34002.0	0.18528321863419797
chr1	-20	114	34370.0	0.33168460867035204
chr1	-19	67	34762.0	0.19273919797480007
chr1	-18	70	35154.0	0.1991238550378335
chr1	-17	64	35538.0	0.1800889189037087
chr1	-16	92	35896.0	0.25629596612435923
chr1	-15	59	36267.0	0.16268232828742382
chr1	-14	76	36662.0	0.20729911079591948
chr1	-13	47	37043.0	0.1268795723888454
chr1	-12	94	37427.0	0.251155582867983
chr1	-11	70	37829.0	0.18504322080943192
chr1	-10	67	38206.0	0.17536512589645606
chr1	-9	73	38210.0	0.19104946349123267
chr1	-8	76	38206.0	0.19892163534523374
chr1	-7	77	38206.0	0.20153902528398682
chr1	-6	77	38205.0	0.2015443004842298
chr1	-5	75	38207.0	0.19629910749339127
chr1	-4	118	38207.0	0.30884392912293557
chr1	-3	54	38209.0	0.14132795938129758
chr1	-2	104	38211.0	0.2721729344953024
chr1	-1	55	38212.0	0.1439338427719041
chr1	0	86	37418.0	0.229835907851836
chr1	1	102	37063.0	0.27520707983703424
chr1	2	75	36697.0	0.2043763795405619
chr1	3	117	36285.0	0.32244729226953284
chr1	4	92	35933.0	0.25603205966660175
chr1	5	67	35552.0	0.18845634563456345
chr1	6	107	35176.0	0.304184671366841
chr1	7	94	34809.0	0.2700451032778879
chr1	8	74	34456.0	0.2147666589273276
chr1	9	55	34075.0	0.16140865737344093
chr1	10	80	33662.0	0.2376567048897867
chr1	11	84	33287.0	0.25235076756691804
chr1	12	70	32900.0	0.2127659574468085
