chr20	-138	0	2.0	0.0
chr20	-137	0	2.0	0.0
chr20	-136	0	2.0	0.0
chr20	-135	0	2.0	0.0
chr20	-134	0	2.0	0.0
chr20	-133	0	2.0	0.0
chr20	-132	0	4.0	0.0
chr20	-131	0	6.0	0.0
chr20	-130	0	6.0	0.0
chr20	-129	0	7.0	0.0
chr20	-128	0	7.0	0.0
chr20	-127	0	8.0	0.0
chr20	-126	0	9.0	0.0
chr20	-125	0	13.0	0.0
chr20	-124	0	19.0	0.0
chr20	-123	0	25.0	0.0
chr20	-122	0	40.0	0.0
chr20	-121	0	68.0	0.0
chr20	-120	0	118.0	0.0
chr20	-119	0	261.0	0.0
chr20	-118	2	562.0	0.3558718861209964
chr20	-117	4	933.0	0.4287245444801715
chr20	-116	0	1392.0	0.0
chr20	-115	3	1949.0	0.1539250897896357
chr20	-114	4	2507.0	0.15955325089748704
chr20	-113	1	3166.0	0.03158559696778269
chr20	-112	1	3893.0	0.025687130747495505
chr20	-111	3	4581.0	0.06548788474132286
chr20	-110	3	5342.0	0.05615874204417821
chr20	-109	6	6121.0	0.09802319882372161
chr20	-108	11	6930.0	0.15873015873015872
chr20	-107	23	7699.0	0.29874009611637875
chr20	-106	15	8458.0	0.1773468905178529
chr20	-105	7	9233.0	0.0758150113722517
chr20	-104	15	10023.0	0.149655791679138
chr20	-103	18	10778.0	0.16700686583781776
chr20	-102	17	11554.0	0.14713519127574867
chr20	-101	13	12352.0	0.1052461139896373
chr20	-100	27	13248.0	0.20380434782608695
chr20	-99	18	14096.0	0.12769580022701477
chr20	-98	14	14968.0	0.09353287012292892
chr20	-97	14	15787.0	0.08868055995439286
chr20	-96	17	16610.0	0.10234798314268513
chr20	-95	22	17467.0	0.12595179481307608
chr20	-94	24	18325.0	0.13096862210095497
chr20	-93	26	19127.0	0.13593349715062478
chr20	-92	35	19917.0	0.17572927649746448
chr20	-91	17	20741.0	0.08196326117352105
chr20	-90	28	21548.0	0.1299424540560609
chr20	-89	44	22343.0	0.19692968715033793
chr20	-88	27	23151.0	0.11662563172217183
chr20	-87	28	24003.0	0.11665208515602217
chr20	-86	35	24839.0	0.14090744393896695
chr20	-85	38	25677.0	0.14799236670950655
chr20	-84	45	26563.0	0.16940857583857247
chr20	-83	30	27401.0	0.10948505528995292
chr20	-82	46	28179.0	0.16324213066467938
chr20	-81	52	29003.0	0.17929179740026896
chr20	-80	31	29844.0	0.10387347540544163
chr20	-79	38	30700.0	0.1237785016286645
chr20	-78	36	31543.0	0.11412991788986462
chr20	-77	61	32373.0	0.18842862879560127
