chr1	-154	0	0.0	nan
chr1	-153	0	0.0	nan
chr1	-152	0	0.0	nan
chr1	-151	0	0.0	nan
chr1	-150	0	0.0	nan
chr1	-149	0	0.0	nan
chr1	-148	0	0.0	nan
chr1	-147	0	0.0	nan
chr1	-146	0	0.0	nan
chr1	-145	0	0.0	nan
chr1	-144	0	0.0	nan
chr1	-143	0	0.0	nan
chr1	-142	0	0.0	nan
chr1	-141	0	0.0	nan
chr1	-140	0	0.0	nan
chr1	-139	0	17.0	0.0
chr1	-138	0	18.0	0.0
chr1	-137	0	22.0	0.0
chr1	-136	0	24.0	0.0
chr1	-135	0	30.0	0.0
chr1	-134	0	30.0	0.0
chr1	-133	1	33.0	3.0303030303030303
chr1	-132	1	39.0	2.564102564102564
chr1	-131	0	42.0	0.0
chr1	-130	0	49.0	0.0
chr1	-129	1	56.0	1.7857142857142856
chr1	-128	0	65.0	0.0
chr1	-127	0	76.0	0.0
chr1	-126	0	86.0	0.0
chr1	-125	0	105.0	0.0
chr1	-124	1	136.0	0.7352941176470588
chr1	-123	0	185.0	0.0
chr1	-122	0	257.0	0.0
chr1	-121	5	786.0	0.6361323155216284
chr1	-120	4	1435.0	0.2787456445993031
chr1	-119	5	2221.0	0.22512381809995496
chr1	-118	8	3103.0	0.2578150177247825
chr1	-117	9	4102.0	0.21940516821062897
chr1	-116	17	5219.0	0.32573289902280134
chr1	-115	11	6384.0	0.17230576441102757
chr1	-114	22	7719.0	0.2850110117890919
chr1	-113	21	9108.0	0.230566534914361
chr1	-112	26	10584.0	0.24565381708238854
chr1	-111	16	11915.0	0.13428451531682753
chr1	-110	29	13293.0	0.21815993379974424
chr1	-109	31	14800.0	0.20945945945945946
chr1	-108	48	16224.0	0.2958579881656805
chr1	-107	40	17695.0	0.22605255721955356
chr1	-106	35	19128.0	0.18297783354245084
chr1	-105	41	20696.0	0.1981059141863162
chr1	-104	44	22143.0	0.19870839542970692
chr1	-103	61	23604.0	0.25843077444500934
chr1	-102	59	25096.0	0.23509722664966526
chr1	-101	45	26665.0	0.1687605475342209
chr1	-100	38	28177.0	0.13486176668914363
chr1	-99	71	29741.0	0.23872768232406444
chr1	-98	57	31256.0	0.18236498592270284
chr1	-97	66	32879.0	0.20073603211776514
chr1	-96	65	34492.0	0.18844949553519658
chr1	-95	91	36127.0	0.2518891687657431
chr1	-94	88	37755.0	0.23308171103165143
chr1	-93	96	39437.0	0.2434262241042676
chr1	-92	79	41159.0	0.19193857965451055
chr1	-91	90	42872.0	0.20992722522858742
chr1	-90	97	44528.0	0.2178404599353216
chr1	-89	111	46182.0	0.24035338443549434
chr1	-88	134	47915.0	0.2796619012835229
chr1	-87	84	49616.0	0.16930022573363432
chr1	-86	87	51249.0	0.16975940993970615
chr1	-85	118	52954.0	0.2228349133209956
chr1	-84	138	54679.0	0.2523820845297097
chr1	-83	172	56343.0	0.3052730596524857
chr1	-82	132	58054.0	0.22737451338409068
chr1	-81	121	59781.0	0.20240544654656162
chr1	-80	113	61556.0	0.18357268178569108
chr1	-79	189	63354.0	0.298323704896297
chr1	-78	158	65226.0	0.24223469168736392
chr1	-77	154	66957.0	0.22999835715459177
chr1	-76	125	68692.0	0.18197169976125313
chr1	-75	222	70462.0	0.3150634384490931
chr1	-74	161	72244.0	0.22285587730468967
chr1	-73	183	74045.0	0.24714700519954083
chr1	-72	164	75784.0	0.21640451810408529
chr1	-71	248	77532.0	0.3198679255017283
chr1	-70	224	79315.0	0.2824182058879153
chr1	-69	243	80995.0	0.3000185196617075
chr1	-68	228	82784.0	0.2754155392346347
chr1	-67	157	84490.0	0.18582080719611788
chr1	-66	170	86160.0	0.19730733519034352
chr1	-65	180	87908.0	0.2047595213177413
chr1	-64	176	89622.0	0.1963803530383165
chr1	-63	199	91352.0	0.2178386899027936
chr1	-62	181	93131.0	0.1943498942350023
chr1	-61	213	94939.0	0.22435458557600146
chr1	-60	275	96636.0	0.2845730369634505
chr1	-59	225	98307.0	0.2288748512313467
chr1	-58	292	99979.0	0.29206133287990477
chr1	-57	226	101727.0	0.22216324083085118
chr1	-56	259	103503.0	0.2502342927258147
chr1	-55	264	105218.0	0.2509076393772929
chr1	-54	320	106975.0	0.2991353119887824
chr1	-53	355	108719.0	0.32652986138577433
chr1	-52	305	110556.0	0.27587828792648067
chr1	-51	293	112256.0	0.2610105473204105
chr1	-50	257	114045.0	0.22534964268490507
