chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	61.0	0.0
chr20	-138	0	72.0	0.0
chr20	-137	0	87.0	0.0
chr20	-136	1	98.0	1.0204081632653061
chr20	-135	0	113.0	0.0
chr20	-134	0	125.0	0.0
chr20	-133	2	148.0	1.3513513513513513
chr20	-132	2	177.0	1.1299435028248588
chr20	-131	0	217.0	0.0
chr20	-130	2	1202.0	0.16638935108153077
chr20	-129	2	2633.0	0.0759589821496392
chr20	-128	7	4387.0	0.15956234328698427
chr20	-127	15	6396.0	0.23452157598499063
chr20	-126	19	8479.0	0.22408302865904
chr20	-125	22	10777.0	0.20413844298042128
chr20	-124	29	13031.0	0.22254623589901004
chr20	-123	27	15357.0	0.17581558898222308
chr20	-122	32	17787.0	0.17990667341316693
chr20	-121	35	20320.0	0.17224409448818898
chr20	-120	47	22761.0	0.2064935635516893
chr20	-119	49	25290.0	0.1937524713325425
chr20	-118	38	27921.0	0.1360982772823323
chr20	-117	50	30467.0	0.164111990021991
chr20	-116	51	33054.0	0.1542929751316028
chr20	-115	79	35841.0	0.2204179570882509
chr20	-114	88	38477.0	0.22870805936013724
chr20	-113	89	41194.0	0.21605088119629073
chr20	-112	110	43924.0	0.250432565340133
chr20	-111	110	46639.0	0.23585411351015245
chr20	-110	125	49498.0	0.2525354559780193
chr20	-109	104	52220.0	0.19915741095365758
chr20	-108	149	55114.0	0.27034873171970825
chr20	-107	156	58024.0	0.2688542671997794
chr20	-106	153	60824.0	0.25154544258845196
chr20	-105	148	63703.0	0.2323281478109351
chr20	-104	155	66669.0	0.23249186278480252
chr20	-103	172	69753.0	0.24658437629922728
chr20	-102	156	72714.0	0.21453915339549468
chr20	-101	173	75739.0	0.22841600760506475
chr20	-100	142	78803.0	0.1801961854244128
chr20	-99	201	81879.0	0.24548419008536987
chr20	-98	203	84963.0	0.23892753316149384
chr20	-97	218	88070.0	0.2475303735664812
chr20	-96	249	91088.0	0.27336202353767786
chr20	-95	290	94243.0	0.307715161868786
chr20	-94	257	97470.0	0.2636708730891556
chr20	-93	242	100580.0	0.240604493935176
chr20	-92	259	103763.0	0.24960727812418682
chr20	-91	300	106868.0	0.2807201407343639
chr20	-90	307	110046.0	0.2789742471330171
chr20	-89	279	113219.0	0.24642506999708527
chr20	-88	300	116413.0	0.25770317748017835
chr20	-87	282	119592.0	0.23580172586795106
chr20	-86	309	122794.0	0.25164095965600924
chr20	-85	340	125990.0	0.2698626875148821
chr20	-84	353	129243.0	0.2731289122041426
chr20	-83	325	132299.0	0.24565567389020324
chr20	-82	340	135478.0	0.2509632560268088
chr20	-81	376	138734.0	0.27102224400651603
chr20	-80	422	141901.0	0.2973904341759396
chr20	-79	472	145067.0	0.32536689943267594
chr20	-78	461	148203.0	0.3110598300979062
chr20	-77	346	151348.0	0.22861220498453894
chr20	-76	437	154563.0	0.28273260741574635
chr20	-75	419	157924.0	0.265317494491021
chr20	-74	508	161217.0	0.3151032459356023
chr20	-73	421	164400.0	0.25608272506082724
chr20	-72	540	167692.0	0.3220189394842926
chr20	-71	511	170912.0	0.2989842726081258
chr20	-70	477	174153.0	0.27389709048939725
chr20	-69	511	177383.0	0.2880772114576932
chr20	-68	523	180671.0	0.28947645167182334
chr20	-67	569	183934.0	0.3093500929681299
chr20	-66	575	187257.0	0.3070646224173195
chr20	-65	542	190566.0	0.28441589790413824
chr20	-64	557	193780.0	0.28743936422747446
chr20	-63	646	197035.0	0.3278605323927221
chr20	-62	579	200381.0	0.2889495511051447
chr20	-61	621	203597.0	0.3050143174997667
chr20	-60	576	206762.0	0.27858117062129406
chr20	-59	640	209949.0	0.304835936346446
chr20	-58	673	213308.0	0.31550621636319315
chr20	-57	762	216717.0	0.35161062583922814
chr20	-56	602	220214.0	0.2733704487453114
chr20	-55	639	223539.0	0.28585615932790254
chr20	-54	698	226846.0	0.3076977332639764
chr20	-53	708	230009.0	0.30781404205922375
chr20	-52	777	233352.0	0.3329733621310295
chr20	-51	803	236678.0	0.33927952745924844
chr20	-50	716	240037.0	0.2982873473672809
chr20	-49	734	243377.0	0.3015897147224265
chr20	-48	722	246779.0	0.2925694649868911
chr20	-47	699	250087.0	0.279502733048899
chr20	-46	738	253425.0	0.2912104172832199
chr20	-45	763	256911.0	0.2969900082129609
chr20	-44	673	260308.0	0.2585398835225963
chr20	-43	872	263686.0	0.33069635854766655
chr20	-42	770	267192.0	0.28818228090661396
chr20	-41	756	270629.0	0.27934921978058525
chr20	-40	780	274018.0	0.28465283302556765
chr20	-39	814	277469.0	0.29336610576316635
chr20	-38	802	280942.0	0.2854681749257854
chr20	-37	828	284365.0	0.2911750742883266
chr20	-36	840	287854.0	0.2918146004571762
chr20	-35	825	291275.0	0.28323749034417645
