chr20	-106	0	2.0	0.0
chr20	-105	0	2.0	0.0
chr20	-104	0	2.0	0.0
chr20	-103	0	3.0	0.0
chr20	-102	0	3.0	0.0
chr20	-101	0	4.0	0.0
chr20	-100	0	6.0	0.0
chr20	-99	0	6.0	0.0
chr20	-98	0	14.0	0.0
chr20	-97	0	17.0	0.0
chr20	-96	0	28.0	0.0
chr20	-95	1	31.0	3.225806451612903
chr20	-94	0	36.0	0.0
chr20	-93	0	47.0	0.0
chr20	-92	0	58.0	0.0
chr20	-91	1	74.0	1.3513513513513513
chr20	-90	0	109.0	0.0
chr20	-89	0	153.0	0.0
chr20	-88	1	181.0	0.5524861878453038
chr20	-87	1	215.0	0.46511627906976744
chr20	-86	2	236.0	0.847457627118644
chr20	-85	1	277.0	0.36101083032490977
chr20	-84	5	330.0	1.5151515151515151
chr20	-83	1	386.0	0.2590673575129534
chr20	-82	1	446.0	0.2242152466367713
chr20	-81	3	504.0	0.5952380952380952
chr20	-80	0	556.0	0.0
chr20	-79	5	630.0	0.7936507936507936
chr20	-78	1	695.0	0.14388489208633093
chr20	-77	1	746.0	0.13404825737265416
chr20	-76	0	798.0	0.0
chr20	-75	6	861.0	0.6968641114982579
chr20	-74	5	933.0	0.5359056806002144
chr20	-73	0	981.0	0.0
chr20	-72	0	1045.0	0.0
chr20	-71	3	1117.0	0.26857654431512984
chr20	-70	2	1201.0	0.16652789342214822
chr20	-69	3	1268.0	0.23659305993690852
chr20	-68	2	1359.0	0.14716703458425312
chr20	-67	8	1461.0	0.5475701574264202
chr20	-66	13	1546.0	0.8408796895213453
chr20	-65	12	1643.0	0.7303712720632989
chr20	-64	0	1736.0	0.0
chr20	-63	1	1817.0	0.0550357732526142
chr20	-62	4	1911.0	0.20931449502878074
chr20	-61	12	1981.0	0.6057546693589096
chr20	-60	2	2058.0	0.09718172983479105
chr20	-59	17	2148.0	0.7914338919925512
chr20	-58	5	2228.0	0.2244165170556553
chr20	-57	3	2318.0	0.12942191544434856
chr20	-56	4	2394.0	0.1670843776106934
chr20	-55	6	2501.0	0.23990403838464613
chr20	-54	16	2586.0	0.6187161639597835
chr20	-53	9	2705.0	0.33271719038817005
chr20	-52	14	2789.0	0.5019720329867335
chr20	-51	10	2866.0	0.34891835310537334
chr20	-50	12	2946.0	0.40733197556008144
chr20	-49	11	3047.0	0.36101083032490977
chr20	-48	2	3103.0	0.06445375443119562
chr20	-47	10	3185.0	0.3139717425431711
chr20	-46	17	3274.0	0.5192425167990227
chr20	-45	9	3361.0	0.2677774471883368
chr20	-44	12	3445.0	0.3483309143686502
chr20	-43	23	3527.0	0.652112276722427
chr20	-42	23	3618.0	0.6357103372028745
chr20	-41	19	3725.0	0.5100671140939597
chr20	-40	11	3805.0	0.2890932982917214
chr20	-39	23	3903.0	0.5892902895208814
chr20	-38	14	3993.0	0.3506135737540696
chr20	-37	20	4074.0	0.49091801669121254
chr20	-36	10	4176.0	0.23946360153256704
chr20	-35	31	4278.0	0.7246376811594203
chr20	-34	16	4360.0	0.3669724770642202
chr20	-33	10	4463.0	0.2240645305848084
chr20	-32	31	4549.0	0.6814684546054077
chr20	-31	20	4648.0	0.4302925989672977
chr20	-30	39	4757.0	0.8198444397729661
chr20	-29	21	4828.0	0.43496271748135873
chr20	-28	21	4946.0	0.4245855236554792
chr20	-27	25	5051.0	0.4949514947535142
chr20	-26	26	5146.0	0.5052467936261174
chr20	-25	25	5226.0	0.4783773440489858
chr20	-24	20	5312.0	0.37650602409638556
chr20	-23	26	5412.0	0.48041389504804144
chr20	-22	15	5516.0	0.2719361856417694
chr20	-21	29	5629.0	0.5151891987919701
chr20	-20	19	5730.0	0.33158813263525305
chr20	-19	30	5839.0	0.5137866072957699
chr20	-18	15	5921.0	0.25333558520520183
chr20	-17	33	6013.0	0.5488109096956595
chr20	-16	46	6098.0	0.7543456871105281
chr20	-15	37	6191.0	0.597641738006784
chr20	-14	27	6305.0	0.42823156225218084
chr20	-13	92	6406.0	1.4361536059943802
chr20	-12	28	6482.0	0.4319654427645789
chr20	-11	45	6548.0	0.6872327428222358
chr20	-10	32	6639.0	0.4820003012501883
chr20	-9	85	6630.0	1.282051282051282
chr20	-8	34	6610.0	0.5143721633888049
chr20	-7	47	6613.0	0.7107213065174656
chr20	-6	56	6608.0	0.847457627118644
chr20	-5	168	6592.0	2.5485436893203883
chr20	-4	31	6547.0	0.47349931266228806
chr20	-3	62	6529.0	0.9496094348292236
chr20	-2	62	6511.0	0.9522346797726924
chr20	-1	351	6396.0	5.487804878048781
chr20	0	290	5910.0	4.906937394247039
chr20	1	41	5956.0	0.6883814640698456
chr20	2	89	5887.0	1.5118056735179208
chr20	3	64	5823.0	1.0990898162459213
chr20	4	153	5794.0	2.6406627545736967
chr20	5	55	5761.0	0.9546953653879534
chr20	6	66	5700.0	1.1578947368421053
chr20	7	52	5634.0	0.9229676961306355
chr20	8	84	5570.0	1.5080789946140034
chr20	9	51	5517.0	0.9244154431756388
chr20	10	59	5455.0	1.0815765352887259
chr20	11	51	5353.0	0.9527367831122735
chr20	12	82	5269.0	1.5562725374833934
chr20	13	55	5172.0	1.0634184068058778
chr20	14	38	5094.0	0.745975657636435
chr20	15	43	4992.0	0.8613782051282052
chr20	16	54	4912.0	1.0993485342019544
chr20	17	28	4825.0	0.5803108808290156
chr20	18	64	4763.0	1.3436909510812511
chr20	19	49	4680.0	1.0470085470085468
chr20	20	57	4586.0	1.2429132141299608
chr20	21	40	4501.0	0.8886914019106864
chr20	22	47	4415.0	1.0645526613816534
chr20	23	38	4342.0	0.8751727314601566
chr20	24	46	4252.0	1.0818438381937912
chr20	25	40	4162.0	0.9610764055742432
chr20	26	37	4065.0	0.9102091020910209
chr20	27	43	3981.0	1.080130620447124
chr20	28	36	3884.0	0.9268795056642637
chr20	29	54	3822.0	1.4128728414442702
chr20	30	33	3736.0	0.8832976445396147
chr20	31	46	3656.0	1.2582056892778994
chr20	32	35	3557.0	0.9839752600506044
chr20	33	28	3464.0	0.8083140877598153
chr20	34	48	3364.0	1.426872770511296
chr20	35	27	3270.0	0.8256880733944955
chr20	36	41	3196.0	1.2828535669586982
chr20	37	43	3113.0	1.3813042081593319
chr20	38	38	3031.0	1.2537116463213462
chr20	39	26	2953.0	0.8804605485946495
chr20	40	29	2872.0	1.00974930362117
chr20	41	44	2793.0	1.5753669889008237
chr20	42	31	2703.0	1.1468738438771735
chr20	43	22	2599.0	0.8464794151596767
chr20	44	20	2514.0	0.7955449482895784
chr20	45	35	2426.0	1.4427040395713109
chr20	46	31	2333.0	1.3287612516073724
chr20	47	19	2214.0	0.8581752484191508
chr20	48	13	2120.0	0.6132075471698114
chr20	49	22	2041.0	1.0779029887310143
chr20	50	20	1932.0	1.0351966873706004
chr20	51	30	1845.0	1.6260162601626018
