chr1	-135	0	4.0	0.0
chr1	-134	0	4.0	0.0
chr1	-133	0	6.0	0.0
chr1	-132	0	13.0	0.0
chr1	-131	0	20.0	0.0
chr1	-130	0	32.0	0.0
chr1	-129	0	62.0	0.0
chr1	-128	1	109.0	0.9174311926605505
chr1	-127	0	154.0	0.0
chr1	-126	1	220.0	0.45454545454545453
chr1	-125	1	299.0	0.33444816053511706
chr1	-124	3	352.0	0.8522727272727272
chr1	-123	0	434.0	0.0
chr1	-122	0	504.0	0.0
chr1	-121	2	584.0	0.3424657534246575
chr1	-120	0	662.0	0.0
chr1	-119	2	742.0	0.2695417789757413
chr1	-118	2	836.0	0.23923444976076555
chr1	-117	0	903.0	0.0
chr1	-116	1	961.0	0.10405827263267431
chr1	-115	0	1037.0	0.0
chr1	-114	3	1111.0	0.27002700270027
chr1	-113	4	1202.0	0.33277870216306155
chr1	-112	3	1281.0	0.234192037470726
chr1	-111	2	1362.0	0.14684287812041116
chr1	-110	9	1472.0	0.6114130434782609
chr1	-109	1	1537.0	0.06506180871828238
chr1	-108	2	1608.0	0.12437810945273632
chr1	-107	1	1699.0	0.05885815185403178
chr1	-106	0	1774.0	0.0
chr1	-105	10	1849.0	0.5408328826392644
chr1	-104	2	1942.0	0.10298661174047373
chr1	-103	3	2007.0	0.14947683109118087
chr1	-102	4	2099.0	0.19056693663649357
chr1	-101	3	2166.0	0.13850415512465375
chr1	-100	3	2250.0	0.13333333333333333
chr1	-99	2	2331.0	0.0858000858000858
chr1	-98	24	2419.0	0.9921455146754857
chr1	-97	0	2502.0	0.0
chr1	-96	4	2591.0	0.1543805480509456
chr1	-95	9	2661.0	0.3382187147688839
chr1	-94	4	2763.0	0.14477017734346725
chr1	-93	5	2843.0	0.17587055926837847
chr1	-92	4	2908.0	0.1375515818431912
chr1	-91	4	2989.0	0.13382402141184344
chr1	-90	2	3078.0	0.0649772579597141
chr1	-89	3	3174.0	0.0945179584120983
chr1	-88	7	3261.0	0.21465808034345293
chr1	-87	6	3336.0	0.1798561151079137
chr1	-86	14	3407.0	0.4109186968007044
chr1	-85	5	3487.0	0.14338973329509608
chr1	-84	15	3563.0	0.4209935447656469
chr1	-83	3	3650.0	0.08219178082191782
chr1	-82	18	3740.0	0.4812834224598931
chr1	-81	16	3826.0	0.4181913225300575
chr1	-80	2	3888.0	0.051440329218107
chr1	-79	6	3976.0	0.15090543259557343
chr1	-78	13	4055.0	0.3205918618988903
chr1	-77	4	4135.0	0.09673518742442563
chr1	-76	6	4226.0	0.14197823000473261
chr1	-75	2	4300.0	0.046511627906976744
chr1	-74	3	4397.0	0.06822833750284285
chr1	-73	3	4467.0	0.0671591672263264
chr1	-72	2	4510.0	0.044345898004434586
chr1	-71	9	4588.0	0.1961639058413252
chr1	-70	10	4675.0	0.21390374331550802
chr1	-69	6	4754.0	0.12620950778291964
chr1	-68	2	4837.0	0.04134794293983874
chr1	-67	20	4929.0	0.4057618178129438
chr1	-66	4	5025.0	0.07960199004975124
chr1	-65	3	5115.0	0.05865102639296188
chr1	-64	9	5196.0	0.17321016166281755
chr1	-63	6	5271.0	0.11383039271485487
chr1	-62	7	5366.0	0.13045098770033545
chr1	-61	6	5457.0	0.10995052226498077
chr1	-60	22	5555.0	0.39603960396039606
chr1	-59	17	5657.0	0.3005126392080608
chr1	-58	9	5756.0	0.1563585823488534
chr1	-57	7	5856.0	0.11953551912568307
chr1	-56	5	5941.0	0.08416091567076249
chr1	-55	14	6005.0	0.23313905079100752
chr1	-54	9	6104.0	0.1474442988204456
chr1	-53	7	6186.0	0.11315874555447786
chr1	-52	3	6290.0	0.047694753577106515
chr1	-51	25	6391.0	0.3911750899702707
chr1	-50	23	6481.0	0.3548835056318469
chr1	-49	18	6568.0	0.2740560292326431
chr1	-48	20	6641.0	0.30115946393615417
chr1	-47	39	6734.0	0.5791505791505791
chr1	-46	9	6825.0	0.13186813186813187
chr1	-45	11	6887.0	0.1597212138812255
