chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	5.0	0.0
chr20	-138	0	5.0	0.0
chr20	-137	0	6.0	0.0
chr20	-136	0	6.0	0.0
chr20	-135	0	8.0	0.0
chr20	-134	0	10.0	0.0
chr20	-133	0	12.0	0.0
chr20	-132	0	15.0	0.0
chr20	-131	0	16.0	0.0
chr20	-130	0	21.0	0.0
chr20	-129	0	24.0	0.0
chr20	-128	0	24.0	0.0
chr20	-127	0	25.0	0.0
chr20	-126	0	27.0	0.0
chr20	-125	0	33.0	0.0
chr20	-124	0	38.0	0.0
chr20	-123	0	43.0	0.0
chr20	-122	0	53.0	0.0
chr20	-121	0	59.0	0.0
chr20	-120	1	72.0	1.3888888888888888
chr20	-119	0	80.0	0.0
chr20	-118	1	89.0	1.1235955056179776
chr20	-117	1	103.0	0.9708737864077669
chr20	-116	0	118.0	0.0
chr20	-115	0	136.0	0.0
chr20	-114	0	169.0	0.0
chr20	-113	2	204.0	0.9803921568627451
chr20	-112	2	273.0	0.7326007326007326
chr20	-111	2	421.0	0.4750593824228029
chr20	-110	28	10346.0	0.2706359945872801
chr20	-109	60	20730.0	0.2894356005788712
chr20	-108	72	30968.0	0.2324980625161457
chr20	-107	98	41117.0	0.2383442371768368
chr20	-106	124	51288.0	0.24177195445328342
chr20	-105	119	61133.0	0.19465754993211523
chr20	-104	138	71367.0	0.19336668207995292
chr20	-103	200	81715.0	0.24475310530502353
chr20	-102	187	91814.0	0.20367264251639183
chr20	-101	201	101822.0	0.197403311661527
chr20	-100	218	111766.0	0.19505037310094303
chr20	-99	239	121853.0	0.1961379695206519
chr20	-98	285	132094.0	0.21575544687873785
chr20	-97	343	142104.0	0.24137251590384506
chr20	-96	273	152453.0	0.17907158271729648
chr20	-95	344	162640.0	0.2115100836202656
chr20	-94	316	172847.0	0.1828206448477555
chr20	-93	364	183147.0	0.19874745423075452
chr20	-92	354	193361.0	0.1830772492901878
chr20	-91	360	203629.0	0.17679210721459124
chr20	-90	424	213579.0	0.19852139021158446
chr20	-89	458	223752.0	0.20469090779076832
chr20	-88	445	234029.0	0.19014737489798272
chr20	-87	508	244166.0	0.2080551755772712
chr20	-86	519	254507.0	0.20392366418212465
chr20	-85	578	264524.0	0.21850569324522537
chr20	-84	549	274851.0	0.19974458888634203
chr20	-83	594	285069.0	0.2083706050114183
chr20	-82	607	295268.0	0.20557595133912243
chr20	-81	590	305468.0	0.19314625427213325
chr20	-80	576	316026.0	0.18226348464999714
chr20	-79	681	326173.0	0.20878490862211158
chr20	-78	529	336491.0	0.15721074263501847
chr20	-77	812	346875.0	0.2340900900900901
chr20	-76	704	357064.0	0.19716353370824277
chr20	-75	772	367294.0	0.21018584567131507
chr20	-74	693	377471.0	0.18359026256321678
chr20	-73	697	387646.0	0.17980322252777017
chr20	-72	778	397918.0	0.19551766946958923
chr20	-71	1020	408300.0	0.24981631153563558
chr20	-70	823	418399.0	0.1967021909708197
chr20	-69	952	428660.0	0.22208743526337893
chr20	-68	857	438763.0	0.19532184801362013
chr20	-67	1046	449039.0	0.2329419048234118
chr20	-66	1112	459190.0	0.24216555238572268
chr20	-65	1003	469484.0	0.2136388034523008
chr20	-64	1125	479621.0	0.23456020482839576
chr20	-63	1045	489766.0	0.2133671998464573
chr20	-62	1077	499964.0	0.215415509916714
chr20	-61	1083	510311.0	0.2122235264377997
chr20	-60	1112	520386.0	0.213687531947439
chr20	-59	1094	530421.0	0.20625126079095663
chr20	-58	1084	540624.0	0.20050904140400724
chr20	-57	1246	550918.0	0.22616795966005832
chr20	-56	1062	561206.0	0.18923532535290072
chr20	-55	1137	571656.0	0.19889583945589656
chr20	-54	1192	581882.0	0.2048525302380895
chr20	-53	1370	592000.0	0.23141891891891894
chr20	-52	1230	602266.0	0.2042286962903435
chr20	-51	1252	612627.0	0.20436578864464022
chr20	-50	1413	622999.0	0.2268061425459752
chr20	-49	1294	633211.0	0.20435526230592962
chr20	-48	1496	643592.0	0.23244540019142562
chr20	-47	1321	653992.0	0.20199023841270228
chr20	-46	1448	664160.0	0.21801975427607803
chr20	-45	1653	674489.0	0.24507441930113016
chr20	-44	1679	684686.0	0.24522189733688143
chr20	-43	1338	694892.0	0.19254790672507383
chr20	-42	1656	705237.0	0.23481467932056885
chr20	-41	1559	715723.0	0.2178216991769162
chr20	-40	1478	725871.0	0.20361744717725325
chr20	-39	1685	736143.0	0.2288957444409578
chr20	-38	1697	746453.0	0.22734184201818464
chr20	-37	1750	756920.0	0.23120012682978386
chr20	-36	1795	767206.0	0.23396584489693775
chr20	-35	1920	777427.0	0.2469685256622165
chr20	-34	2008	787726.0	0.254910971581489
chr20	-33	2044	797975.0	0.25614837557567594
chr20	-32	1794	808390.0	0.2219225868701988
chr20	-31	1826	818643.0	0.22305205077182605
chr20	-30	1688	829115.0	0.2035905754931463
chr20	-29	1884	839445.0	0.22443400103639904
chr20	-28	2108	849746.0	0.24807413038719803
chr20	-27	2006	860099.0	0.2332289655028084
chr20	-26	2276	870564.0	0.26143971034869345
chr20	-25	2211	880971.0	0.25097307402854346
chr20	-24	2011	891228.0	0.2256437185546235
chr20	-23	2289	901616.0	0.25387748220972123
chr20	-22	2183	911778.0	0.23942231551978663
chr20	-21	2310	921938.0	0.2505591482290566
chr20	-20	2405	932487.0	0.2579124427471911
chr20	-19	2281	942829.0	0.24193146371187138
chr20	-18	2172	953241.0	0.22785423623197074
chr20	-17	2133	963695.0	0.22133558854201796
chr20	-16	2338	974152.0	0.240003613399141
chr20	-15	2725	984323.0	0.27684002100936383
chr20	-14	2492	994946.0	0.2504658544282805
chr20	-13	2509	1005190.0	0.24960455237318319
chr20	-12	2460	1015460.0	0.24225474169341973
chr20	-11	2678	1025981.0	0.2610184788997067
chr20	-10	2642	1036568.0	0.2548795640999915
chr20	-9	2565	1036600.0	0.24744356550260466
chr20	-8	2597	1036660.0	0.2505160804892636
chr20	-7	2856	1036634.0	0.2755070738563466
chr20	-6	2827	1036654.0	0.27270429670844853
chr20	-5	2852	1036723.0	0.2750975911598373
chr20	-4	2585	1036684.0	0.24935274394125884
chr20	-3	2568	1036724.0	0.24770334245180012
chr20	-2	2861	1036587.0	0.27600191783227074
chr20	-1	2612	1036701.0	0.2519530703645506
chr20	0	3617	1015042.0	0.35633993470220937
chr20	1	3737	1004658.0	0.3719673759627654
chr20	2	3369	994638.0	0.33871619624426175
chr20	3	3393	984417.0	0.34467100832269254
chr20	4	3543	974575.0	0.363543082882282
chr20	5	3570	964295.0	0.37021865715367186
chr20	6	3685	953931.0	0.38629628348381595
chr20	7	3276	943904.0	0.3470691934773028
chr20	8	3412	933833.0	0.3653758220152854
chr20	9	3326	923881.0	0.3600030739889661
chr20	10	3417	913673.0	0.37398500338742635
chr20	11	3201	903238.0	0.35439164428423076
chr20	12	3447	893086.0	0.3859650694334028
chr20	13	3190	882759.0	0.36136703222510336
chr20	14	3631	872465.0	0.4161771532382388
chr20	15	3341	862163.0	0.38751373000233136
chr20	16	3054	851812.0	0.35852981643836906
chr20	17	3043	841552.0	0.3615938171378596
chr20	18	2977	831210.0	0.3581525727553807
chr20	19	3218	821137.0	0.3918956276480051
chr20	20	3307	810941.0	0.40779785459114776
chr20	21	2997	800632.0	0.3743292798689036
chr20	22	3081	790516.0	0.38974543209751605
chr20	23	2842	780117.0	0.36430432870966795
chr20	24	3038	770046.0	0.39452188570552926
chr20	25	3087	759736.0	0.40632535512335866
chr20	26	2907	749420.0	0.3878999759814256
chr20	27	2854	739184.0	0.38610143076689973
chr20	28	2760	728988.0	0.3786070552601689
chr20	29	2577	718442.0	0.3586928381135847
chr20	30	2688	708155.0	0.37957791726387585
chr20	31	2681	697923.0	0.3841397976567616
chr20	32	2741	687474.0	0.3987059874264336
chr20	33	2696	677239.0	0.3980869382891416
chr20	34	2790	667083.0	0.4182388098632404
chr20	35	2744	656882.0	0.41773103845135046
chr20	36	2603	646620.0	0.40255482354396704
chr20	37	2711	636317.0	0.4260455087637137
chr20	38	2521	625830.0	0.40282504833581007
chr20	39	2437	615673.0	0.395827005569515
chr20	40	2448	605415.0	0.40435073462005405
chr20	41	2476	595096.0	0.41606732359148774
chr20	42	2357	584795.0	0.4030472216759719
chr20	43	2478	574702.0	0.4311799854533306
chr20	44	2505	564361.0	0.4438648311984704
chr20	45	2400	554146.0	0.43309885842359236
chr20	46	2253	543993.0	0.41415974102607933
chr20	47	2346	533850.0	0.439449283506603
chr20	48	2215	523437.0	0.423164583321393
chr20	49	2257	513408.0	0.4396113812016954
chr20	50	2039	503449.0	0.40500626677180807
chr20	51	2131	493306.0	0.4319833936745144
chr20	52	2137	483017.0	0.4424274922000675
chr20	53	2127	472722.0	0.44994732633556295
chr20	54	1952	462257.0	0.4222759201050498
chr20	55	1870	452029.0	0.4136902720843132
chr20	56	1978	441945.0	0.4475670049440541
chr20	57	1955	431739.0	0.4528198749707578
chr20	58	1828	421405.0	0.4337869745256938
chr20	59	1848	411013.0	0.4496208149133969
chr20	60	1868	400789.0	0.46608065590622494
chr20	61	1834	390446.0	0.4697192441464377
chr20	62	1752	380041.0	0.4610028917932539
chr20	63	1770	369943.0	0.478452085861876
chr20	64	1716	359655.0	0.47712391041414687
chr20	65	1800	349516.0	0.5149978827864818
chr20	66	1655	339208.0	0.48790122874460506
chr20	67	1551	328951.0	0.471498794653307
chr20	68	1587	318676.0	0.49799796658675266
chr20	69	1527	308518.0	0.494946810234735
chr20	70	1558	298286.0	0.5223175073587094
chr20	71	1397	288059.0	0.48497009293235066
chr20	72	1218	277678.0	0.43863755861105314
chr20	73	1255	267473.0	0.4692062376389392
chr20	74	1307	257237.0	0.5080917597390733
chr20	75	1136	246917.0	0.46007362798025253
chr20	76	1248	236715.0	0.5272162727330334
chr20	77	1081	226393.0	0.4774882615628575
chr20	78	1033	216082.0	0.4780592552827167
chr20	79	955	205813.0	0.4640134491018546
chr20	80	983	195579.0	0.5026101984364375
chr20	81	950	185256.0	0.5128039037871918
chr20	82	840	174982.0	0.4800493765072979
chr20	83	907	164633.0	0.5509223545704689
chr20	84	759	154268.0	0.4920009334405061
chr20	85	728	144036.0	0.5054291982559915
chr20	86	688	133751.0	0.514388677467832
chr20	87	604	123597.0	0.48868500044499463
chr20	88	553	113503.0	0.48721179175880813
chr20	89	552	102979.0	0.5360316180968936
chr20	90	431	92817.0	0.4643545902151545
chr20	91	460	82457.0	0.5578665243702778
chr20	92	346	72076.0	0.48004883733836506
chr20	93	292	61726.0	0.47305835466416096
chr20	94	287	51648.0	0.555684634448575
chr20	95	206	41193.0	0.5000849658922633
chr20	96	183	30928.0	0.5916968442834971
chr20	97	104	20758.0	0.5010116581558917
chr20	98	42	10361.0	0.40536627738635267
chr20	99	0	0.0	nan
chr20	100	0	0.0	nan
chr20	101	0	0.0	nan
chr20	102	0	0.0	nan
chr20	103	0	0.0	nan
chr20	104	0	0.0	nan
chr20	105	0	0.0	nan
chr20	106	0	0.0	nan
chr20	107	0	0.0	nan
chr20	108	0	0.0	nan
chr20	109	0	0.0	nan
chr20	110	0	0.0	nan
chr20	111	0	0.0	nan
chr20	112	0	0.0	nan
chr20	113	0	0.0	nan
chr20	114	0	0.0	nan
chr20	115	0	0.0	nan
chr20	116	0	0.0	nan
chr20	117	0	0.0	nan
chr20	118	0	0.0	nan
chr20	119	0	0.0	nan
