chr20	-133	0	1.0	0.0
chr20	-132	0	1.0	0.0
chr20	-131	0	2.0	0.0
chr20	-130	0	2.0	0.0
chr20	-129	0	3.0	0.0
chr20	-128	0	4.0	0.0
chr20	-127	0	5.0	0.0
chr20	-126	0	10.0	0.0
chr20	-125	0	20.0	0.0
chr20	-124	0	29.0	0.0
chr20	-123	0	53.0	0.0
chr20	-122	0	81.0	0.0
chr20	-121	0	142.0	0.0
chr20	-120	0	248.0	0.0
chr20	-119	0	537.0	0.0
chr20	-118	7	984.0	0.7113821138211381
chr20	-117	4	1641.0	0.2437538086532602
chr20	-116	5	2427.0	0.20601565718994644
chr20	-115	7	3266.0	0.21432945499081446
chr20	-114	14	4139.0	0.3382459531287751
chr20	-113	13	5154.0	0.25223127667830814
chr20	-112	17	6149.0	0.2764677183281834
chr20	-111	7	7251.0	0.09653840849537994
chr20	-110	12	8313.0	0.1443522194153735
chr20	-109	11	9441.0	0.11651308124139392
chr20	-108	27	10577.0	0.2552708707573036
chr20	-107	29	11689.0	0.24809650098383093
chr20	-106	30	12791.0	0.23453991087483386
chr20	-105	20	13907.0	0.1438124685410225
chr20	-104	39	14967.0	0.2605732611745841
chr20	-103	21	16042.0	0.13090637077671113
chr20	-102	32	17121.0	0.18690497050405935
chr20	-101	20	18290.0	0.10934937124111535
chr20	-100	31	19489.0	0.1590640874339371
chr20	-99	15	20702.0	0.07245676746208096
chr20	-98	33	21875.0	0.15085714285714286
chr20	-97	25	22926.0	0.10904649742650267
chr20	-96	43	24037.0	0.17889087656529518
chr20	-95	32	25250.0	0.12673267326732673
chr20	-94	46	26445.0	0.17394592550576668
chr20	-93	32	27548.0	0.11616088282270945
chr20	-92	57	28642.0	0.1990084491306473
chr20	-91	52	29787.0	0.17457280021485883
chr20	-90	54	30859.0	0.17498946822644934
chr20	-89	49	32021.0	0.15302457762093627
chr20	-88	45	33084.0	0.13601741022850924
chr20	-87	65	34159.0	0.19028660089581076
chr20	-86	47	35308.0	0.13311430837204033
chr20	-85	69	36387.0	0.18962816390469123
chr20	-84	50	37559.0	0.1331238850874624
chr20	-83	49	38706.0	0.12659535989252313
chr20	-82	91	39799.0	0.22864896102917157
chr20	-81	74	40944.0	0.1807346619773349
chr20	-80	56	42119.0	0.1329566229017783
chr20	-79	76	43253.0	0.1757103553510739
chr20	-78	47	44410.0	0.1058320198153569
