chr20	-172	0	0.0	nan
chr20	-171	0	0.0	nan
chr20	-170	0	0.0	nan
chr20	-169	0	0.0	nan
chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	147.0	0.0
chr20	-138	0	177.0	0.0
chr20	-137	0	214.0	0.0
chr20	-136	4	268.0	1.4925373134328357
chr20	-135	1	359.0	0.2785515320334262
chr20	-134	3	517.0	0.5802707930367506
chr20	-133	29	9029.0	0.3211872854136671
chr20	-132	37	20723.0	0.17854557737779278
chr20	-131	59	33992.0	0.17357025182395858
chr20	-130	68	48682.0	0.13968201799433055
chr20	-129	94	63895.0	0.14711636278269036
chr20	-128	114	79251.0	0.14384676534050042
chr20	-127	156	94622.0	0.1648665215277631
chr20	-126	165	110061.0	0.14991686428435141
chr20	-125	187	125436.0	0.14908000892885617
chr20	-124	232	140649.0	0.16494962637487648
chr20	-123	257	155938.0	0.16480909079249445
chr20	-122	308	171151.0	0.1799580487405858
chr20	-121	318	186219.0	0.17076667794371142
chr20	-120	438	201353.0	0.21752842023709604
chr20	-119	476	216289.0	0.22007591694445855
chr20	-118	536	231455.0	0.2315784925795511
chr20	-117	456	246326.0	0.1851205313284022
chr20	-116	566	261341.0	0.2165752790415587
chr20	-115	590	276192.0	0.21361951106476657
chr20	-114	660	290842.0	0.22692733511666127
chr20	-113	763	305641.0	0.2496392826878593
chr20	-112	778	320614.0	0.2426593972814662
chr20	-111	800	335420.0	0.23850694651481721
chr20	-110	841	350084.0	0.24022805955142196
chr20	-109	843	364873.0	0.23103929312390886
chr20	-108	930	379490.0	0.24506574613296794
chr20	-107	940	394168.0	0.23847699458099084
chr20	-106	1023	409157.0	0.2500262735331425
chr20	-105	1179	424010.0	0.27805947972925166
chr20	-104	1226	438872.0	0.27935252191983084
chr20	-103	1089	453544.0	0.2401090081667931
chr20	-102	1075	468107.0	0.22964834962946507
chr20	-101	1157	482685.0	0.23970084009239978
chr20	-100	1205	497462.0	0.24222955723251222
chr20	-99	1339	512195.0	0.2614238717675885
chr20	-98	1368	526915.0	0.25962441760056176
chr20	-97	1379	541356.0	0.2547307132459971
chr20	-96	1366	555869.0	0.2457413527287904
chr20	-95	1348	570208.0	0.2364049609966889
chr20	-94	1442	584734.0	0.24660785930012621
chr20	-93	1424	599499.0	0.23753167227968686
chr20	-92	1382	614007.0	0.2250788671790387
chr20	-91	1580	628848.0	0.2512530850062336
chr20	-90	1831	643265.0	0.2846416329195588
chr20	-89	1529	657700.0	0.23247681313668844
chr20	-88	1818	672261.0	0.27043068094088457
chr20	-87	1564	686641.0	0.2277755042300125
chr20	-86	1747	700921.0	0.24924349534398313
chr20	-85	1966	715497.0	0.2747740381860441
chr20	-84	1856	730014.0	0.2542416994742567
chr20	-83	1866	744422.0	0.2506642737587014
chr20	-82	2024	759066.0	0.26664348027707735
chr20	-81	2048	773745.0	0.2646866861821401
chr20	-80	2006	788437.0	0.25442743047320204
chr20	-79	2020	803246.0	0.2514796214360233
chr20	-78	2249	818090.0	0.27490862863499127
chr20	-77	2095	832779.0	0.25156734259629504
chr20	-76	2202	847365.0	0.2598644031792675
chr20	-75	2202	861958.0	0.25546488343979634
chr20	-74	2258	876469.0	0.25762462791039953
chr20	-73	2244	891048.0	0.25183828480620574
chr20	-72	2439	905851.0	0.26924957857307663
chr20	-71	2358	920465.0	0.25617486813730017
chr20	-70	2214	935106.0	0.23676460208789163
chr20	-69	2401	949749.0	0.2528036354868497
chr20	-68	2713	964620.0	0.28125064792353466
chr20	-67	2734	979227.0	0.279199817815481
chr20	-66	2593	994205.0	0.2608114020750248
chr20	-65	2589	1008976.0	0.2565967872377539
chr20	-64	2614	1023694.0	0.25534974318497516
chr20	-63	2758	1038440.0	0.26559069373290706
chr20	-62	3067	1052943.0	0.29127882515957654
chr20	-61	3031	1067549.0	0.28392139377208914
chr20	-60	2735	1082341.0	0.25269300525435145
chr20	-59	2802	1097073.0	0.25540688723539823
chr20	-58	2776	1111647.0	0.24971956025608852
chr20	-57	3017	1126361.0	0.2678537342823482
chr20	-56	2922	1141090.0	0.2560709497059829
chr20	-55	3015	1155860.0	0.26084473898222965
chr20	-54	3264	1170603.0	0.27883065394501805
chr20	-53	3268	1185317.0	0.275706836230308
chr20	-52	3310	1200309.0	0.2757623245347656
chr20	-51	4338	1215505.0	0.3568887005812399
chr20	-50	3220	1230554.0	0.26167075967409803
chr20	-49	3256	1245472.0	0.26142699313995016
chr20	-48	3130	1260612.0	0.24829209939299324
chr20	-47	3041	1275433.0	0.2384288316203203
chr20	-46	3540	1290458.0	0.27432120998901166
chr20	-45	3574	1305380.0	0.27379000750739246
chr20	-44	3609	1320401.0	0.2733260577657848
chr20	-43	3363	1335676.0	0.25178261794027895
chr20	-42	3562	1350986.0	0.26365928292373125
chr20	-41	3581	1366149.0	0.2621236775783608
chr20	-40	3817	1381524.0	0.27628908364965066
chr20	-39	3705	1396709.0	0.26526642271224715
chr20	-38	3706	1412067.0	0.2624521357697616
chr20	-37	3848	1427411.0	0.26957897900464545
chr20	-36	3734	1442873.0	0.25878923508860446
chr20	-35	4204	1458425.0	0.2882561667552325
chr20	-34	3771	1473973.0	0.25583915037792415
chr20	-33	3818	1489612.0	0.25630835412174446
chr20	-32	3659	1505386.0	0.24306058379711248
chr20	-31	3581	1520977.0	0.23544077260865878
chr20	-30	3991	1536791.0	0.2596969919787401
chr20	-29	3807	1552663.0	0.24519164815545938
chr20	-28	4380	1568970.0	0.27916403755329927
chr20	-27	4106	1585327.0	0.25900019365089977
chr20	-26	3926	1601644.0	0.24512313597778282
chr20	-25	4705	1618126.0	0.2907684568445226
chr20	-24	4420	1634443.0	0.2704285190734703
chr20	-23	4394	1651249.0	0.266101599455927
chr20	-22	4943	1668414.0	0.29626939117029705
chr20	-21	4677	1685355.0	0.2775082994383973
chr20	-20	5118	1702531.0	0.300611266402785
chr20	-19	4756	1720068.0	0.2765006964840925
chr20	-18	5112	1737673.0	0.29418653567155617
chr20	-17	5265	1755450.0	0.2999230966418867
chr20	-16	4811	1773751.0	0.2712331099460973
chr20	-15	5036	1792325.0	0.28097582748664446
chr20	-14	4841	1811238.0	0.26727575282762395
chr20	-13	5616	1830613.0	0.3067824821521534
chr20	-12	5382	1850776.0	0.29079694139107054
chr20	-11	5655	1871055.0	0.3022359043427371
chr20	-10	6157	1891723.0	0.32547048378647403
chr20	-9	5526	1891652.0	0.2921256129562943
chr20	-8	6356	1891687.0	0.3359963884088647
chr20	-7	6769	1891400.0	0.35788304959289413
chr20	-6	7215	1891405.0	0.381462457802533
chr20	-5	7447	1891405.0	0.3937284716916789
chr20	-4	7169	1891517.0	0.3790079602773858
chr20	-3	7265	1891256.0	0.38413625654062694
chr20	-2	6737	1891048.0	0.3562574826233919
chr20	-1	14679	1890117.0	0.7766185902777447
chr20	0	8447	1858903.0	0.4544077878189448
chr20	1	5144	1844134.0	0.2789385153139631
chr20	2	5581	1828875.0	0.3051602761260338
chr20	3	5174	1813756.0	0.2852643905795487
chr20	4	4727	1798380.0	0.2628476740177271
chr20	5	3951	1783144.0	0.22157492608561058
chr20	6	3886	1767777.0	0.2198241067736485
chr20	7	5675	1752698.0	0.3237865279700211
chr20	8	4657	1737544.0	0.2680219896589669
chr20	9	4968	1722458.0	0.28842502981204765
chr20	10	4884	1707053.0	0.2861071097382448
chr20	11	4663	1691864.0	0.27561316985289597
chr20	12	5313	1676654.0	0.31688112156712117
chr20	13	5279	1661511.0	0.3177228438451506
chr20	14	4380	1646492.0	0.26602012035284717
chr20	15	4607	1631568.0	0.2823664107165622
chr20	16	5039	1616763.0	0.31167214984509173
chr20	17	4821	1601921.0	0.30095117050091735
chr20	18	4605	1587074.0	0.2901566026536885
chr20	19	4725	1572345.0	0.300506568214991
chr20	20	5377	1557652.0	0.3451990560150791
chr20	21	4609	1542910.0	0.2987212475128167
chr20	22	4460	1528134.0	0.2918592217698186
chr20	23	4258	1513072.0	0.28141423540981525
chr20	24	4294	1498461.0	0.2865606779222149
chr20	25	4115	1483624.0	0.27736137997228405
chr20	26	4318	1468799.0	0.2939816816324085
chr20	27	4032	1454056.0	0.27729330919854533
chr20	28	4002	1438981.0	0.2781134705739686
chr20	29	4177	1424534.0	0.2932186946748902
chr20	30	3741	1409932.0	0.26533194508671337
chr20	31	4368	1395196.0	0.3130742920707915
chr20	32	3892	1380456.0	0.2819358241044988
chr20	33	3700	1365656.0	0.2709320648831038
chr20	34	4413	1351150.0	0.32661066498908337
chr20	35	4193	1336756.0	0.31366980959875995
chr20	36	3874	1322123.0	0.2930135849690233
chr20	37	3864	1307486.0	0.29552897698330993
chr20	38	3844	1293032.0	0.29728575936249063
chr20	39	3829	1278241.0	0.2995522753533958
chr20	40	4104	1263789.0	0.32473775290020723
chr20	41	3836	1249165.0	0.3070851328687563
chr20	42	3622	1234662.0	0.29335964012822946
chr20	43	4395	1220317.0	0.3601523210772283
chr20	44	3900	1205666.0	0.3234726698770638
chr20	45	4512	1191294.0	0.3787478154007323
chr20	46	3353	1176796.0	0.28492618941600756
chr20	47	3355	1162197.0	0.28867739290326855
chr20	48	3550	1147602.0	0.30934069477048665
chr20	49	3284	1133095.0	0.28982565451264014
chr20	50	3425	1118572.0	0.3061939687387133
chr20	51	3329	1103896.0	0.30156826367701306
chr20	52	3289	1089203.0	0.3019639130630378
chr20	53	3369	1074356.0	0.3135832070561341
chr20	54	2971	1059598.0	0.28038935520829594
chr20	55	2968	1044877.0	0.2840525726951594
chr20	56	2895	1030312.0	0.28098284791402994
chr20	57	2840	1015803.0	0.2795817692997559
chr20	58	2835	1001197.0	0.2831610562157098
chr20	59	2791	986396.0	0.282949241481109
chr20	60	2865	971846.0	0.29479979338290224
chr20	61	3014	957081.0	0.31491587441397334
chr20	62	2748	942374.0	0.29160397039816466
chr20	63	2704	927632.0	0.2914949031512496
chr20	64	2752	912913.0	0.30145260282195563
chr20	65	2656	898328.0	0.2956603823993018
chr20	66	2776	883487.0	0.3142094903490374
chr20	67	2639	868638.0	0.3038089514849684
chr20	68	2498	853880.0	0.29254696210240316
chr20	69	2299	839291.0	0.2739216791315527
chr20	70	2276	824605.0	0.27601093857058834
