chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	2.0	0.0
chr20	-138	0	2.0	0.0
chr20	-137	0	2.0	0.0
chr20	-136	0	2.0	0.0
chr20	-135	0	4.0	0.0
chr20	-134	0	4.0	0.0
chr20	-133	0	4.0	0.0
chr20	-132	0	5.0	0.0
chr20	-131	0	7.0	0.0
chr20	-130	0	11.0	0.0
chr20	-129	0	13.0	0.0
chr20	-128	0	16.0	0.0
chr20	-127	0	20.0	0.0
chr20	-126	0	23.0	0.0
chr20	-125	0	28.0	0.0
chr20	-124	0	41.0	0.0
chr20	-123	0	56.0	0.0
chr20	-122	0	78.0	0.0
chr20	-121	0	324.0	0.0
chr20	-120	1	655.0	0.15267175572519084
chr20	-119	4	983.0	0.40691759918616477
chr20	-118	3	1404.0	0.2136752136752137
chr20	-117	4	1833.0	0.2182214948172395
chr20	-116	2	2380.0	0.08403361344537816
chr20	-115	13	2868.0	0.4532775453277545
chr20	-114	6	3428.0	0.1750291715285881
chr20	-113	1	4020.0	0.02487562189054726
chr20	-112	4	4611.0	0.08674907829104316
chr20	-111	6	5196.0	0.11547344110854503
chr20	-110	9	5826.0	0.15447991761071062
chr20	-109	7	6451.0	0.10851030847930554
chr20	-108	24	7124.0	0.3368893879842785
chr20	-107	14	7777.0	0.18001800180018002
chr20	-106	28	8426.0	0.3323047709470686
chr20	-105	9	9082.0	0.0990971151728694
chr20	-104	18	9721.0	0.1851661351712787
chr20	-103	34	10376.0	0.32767925983037777
chr20	-102	35	11051.0	0.3167134196000362
chr20	-101	42	11728.0	0.3581173260572988
chr20	-100	24	12394.0	0.19364208487978055
chr20	-99	31	13123.0	0.2362264726053494
chr20	-98	38	13828.0	0.2748047439976859
chr20	-97	43	14546.0	0.29561391447820706
chr20	-96	36	15292.0	0.23541721161391577
chr20	-95	39	16068.0	0.24271844660194172
chr20	-94	39	16834.0	0.23167399310918382
chr20	-93	28	17589.0	0.1591904030928421
chr20	-92	42	18405.0	0.22819885900570497
chr20	-91	45	19123.0	0.23531872614129581
chr20	-90	61	19837.0	0.30750617532893076
chr20	-89	73	20539.0	0.3554213934466138
chr20	-88	54	21281.0	0.2537474742728255
chr20	-87	65	22059.0	0.29466430935219184
chr20	-86	45	22835.0	0.19706590759798556
chr20	-85	47	23619.0	0.19899233667809813
chr20	-84	70	24396.0	0.2869322839809805
chr20	-83	61	25183.0	0.24222689909859824
chr20	-82	94	25928.0	0.3625424251774144
chr20	-81	83	26693.0	0.31094294384295507
chr20	-80	48	27498.0	0.17455814968361336
chr20	-79	118	28251.0	0.4176843297582386
chr20	-78	64	29018.0	0.22055276035564134
chr20	-77	84	29817.0	0.2817184827447429
chr20	-76	87	30611.0	0.28421155793668945
chr20	-75	97	31363.0	0.309281637598444
chr20	-74	94	32050.0	0.2932917316692668
chr20	-73	91	32806.0	0.277388282631226
chr20	-72	109	33523.0	0.32514989708558306
chr20	-71	81	34297.0	0.23617225996442837
chr20	-70	129	35077.0	0.3677623513983522
chr20	-69	119	35851.0	0.3319293743549692
chr20	-68	102	36648.0	0.2783235101506221
chr20	-67	120	37441.0	0.32050426003578963
chr20	-66	91	38185.0	0.23831347387717688
chr20	-65	131	38975.0	0.3361128928800513
chr20	-64	154	39761.0	0.3873142023590956
chr20	-63	189	40539.0	0.46621771627321834
chr20	-62	114	41334.0	0.2758020031934969
chr20	-61	98	42130.0	0.23261333966294803
chr20	-60	148	42839.0	0.34547958635822495
chr20	-59	109	43602.0	0.24998853263611762
chr20	-58	127	44363.0	0.2862745982012037
chr20	-57	140	45192.0	0.30978934324659235
chr20	-56	135	45913.0	0.2940343693507286
chr20	-55	152	46768.0	0.3250085528566541
chr20	-54	168	47568.0	0.35317860746720486
chr20	-53	211	48413.0	0.43583335054634087
chr20	-52	225	49236.0	0.4569826955885937
chr20	-51	183	49969.0	0.36622706077768213
chr20	-50	191	50758.0	0.37629536230741956
chr20	-49	109	51558.0	0.21141238992978784
chr20	-48	154	52339.0	0.29423565601176943
chr20	-47	157	53086.0	0.2957465245074031
chr20	-46	150	53933.0	0.27812285613631726
chr20	-45	174	54740.0	0.3178662769455608
chr20	-44	168	55566.0	0.30234315948601664
chr20	-43	183	56380.0	0.32458318552678256
chr20	-42	126	57188.0	0.2203259425054207
chr20	-41	125	57990.0	0.21555440593205724
chr20	-40	169	58863.0	0.2871073509675008
chr20	-39	173	59652.0	0.2900154227854892
chr20	-38	213	60456.0	0.35232235013894403
chr20	-37	183	61208.0	0.29898052542151354
chr20	-36	201	62072.0	0.3238175022554453
chr20	-35	181	62933.0	0.28760745554796374
chr20	-34	200	63784.0	0.3135582591245453
chr20	-33	212	64669.0	0.3278232228734015
chr20	-32	152	65567.0	0.23182393582137356
chr20	-31	156	66448.0	0.2347700457500602
chr20	-30	139	67296.0	0.20655016642891105
chr20	-29	201	68175.0	0.2948294829482948
chr20	-28	207	69010.0	0.2999565280394146
chr20	-27	204	69893.0	0.29187472279055127
chr20	-26	186	70764.0	0.2628455146684755
chr20	-25	240	71674.0	0.334849457264838
chr20	-24	228	72610.0	0.31400633521553506
chr20	-23	165	73551.0	0.22433413549781786
chr20	-22	233	74518.0	0.3126761319412759
chr20	-21	209	75468.0	0.27693856998992955
chr20	-20	252	76424.0	0.3297393488956349
chr20	-19	253	77398.0	0.3268818315718752
chr20	-18	238	78396.0	0.30358691769988266
chr20	-17	317	79436.0	0.39906339694848686
chr20	-16	257	80509.0	0.31921896930777927
chr20	-15	293	81574.0	0.35918307303797775
chr20	-14	288	82660.0	0.3484151947737721
chr20	-13	326	83729.0	0.3893513597439358
chr20	-12	348	84823.0	0.41026608349150584
chr20	-11	278	85981.0	0.323327246717298
chr20	-10	307	87185.0	0.3521247921087343
chr20	-9	361	87184.0	0.4140668012479354
chr20	-8	447	87247.0	0.512338533130079
chr20	-7	320	87217.0	0.36690094820963803
chr20	-6	359	87223.0	0.4115886864703117
chr20	-5	430	87210.0	0.49306272216488933
chr20	-4	460	87143.0	0.5278679871016605
chr20	-3	353	87086.0	0.40534643915210256
chr20	-2	431	87020.0	0.4952884394392094
chr20	-1	1219	86852.0	1.4035370515359462
chr20	0	924	84592.0	1.0923018725174958
chr20	1	251	84068.0	0.29856782604558213
chr20	2	258	83382.0	0.3094192991293085
chr20	3	432	82654.0	0.522660730273187
chr20	4	321	81983.0	0.39154458851225254
chr20	5	338	81263.0	0.41593345064789633
chr20	6	312	80472.0	0.3877124962719952
chr20	7	396	79742.0	0.4966015399663916
chr20	8	345	78983.0	0.4368028563108517
chr20	9	357	78187.0	0.45659764410963466
chr20	10	273	77374.0	0.35283170057125135
chr20	11	373	76550.0	0.48726322664924887
chr20	12	336	75799.0	0.4432776157996808
chr20	13	324	75071.0	0.4315914267826458
chr20	14	334	74287.0	0.44960760294533364
chr20	15	348	73502.0	0.47345650458490923
chr20	16	339	72763.0	0.46589612852686124
chr20	17	296	72036.0	0.4109056582819701
chr20	18	287	71338.0	0.4023101292438812
chr20	19	336	70514.0	0.47650112034489606
chr20	20	262	69738.0	0.37569187530471193
chr20	21	274	68961.0	0.397326024854628
chr20	22	212	68221.0	0.3107547529353132
chr20	23	344	67472.0	0.5098411192791084
chr20	24	264	66696.0	0.395825836631882
chr20	25	237	65944.0	0.35939585102511223
chr20	26	270	65131.0	0.41454913942669386
chr20	27	276	64354.0	0.42887776983559683
chr20	28	243	63596.0	0.38209950311340335
