chr20	-173	0	0.0	nan
chr20	-172	0	0.0	nan
chr20	-171	0	0.0	nan
chr20	-170	0	0.0	nan
chr20	-169	0	0.0	nan
chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	1	123.0	0.8130081300813009
chr20	-138	3	152.0	1.9736842105263157
chr20	-137	0	225.0	0.0
chr20	-136	9	5796.0	0.15527950310559005
chr20	-135	21	12702.0	0.16532829475673122
chr20	-134	50	19761.0	0.25302363240726683
chr20	-133	33	26812.0	0.12307921826048038
chr20	-132	57	33812.0	0.16857920264994677
chr20	-131	63	40737.0	0.15465056336990943
chr20	-130	85	47571.0	0.17868028841100672
chr20	-129	108	54513.0	0.1981178801386825
chr20	-128	120	61269.0	0.19585761151642758
chr20	-127	147	68095.0	0.21587488068140098
chr20	-126	140	74852.0	0.18703575054774757
chr20	-125	158	81690.0	0.19341412657608031
chr20	-124	190	88463.0	0.21477906017204934
chr20	-123	192	95252.0	0.20157057069667828
chr20	-122	177	101917.0	0.17367073206628925
chr20	-121	224	108637.0	0.20619126080433
chr20	-120	246	115287.0	0.2133805199198522
chr20	-119	282	121876.0	0.23138271685975909
chr20	-118	282	128395.0	0.21963472097823125
chr20	-117	270	134934.0	0.20009782560362843
chr20	-116	310	141426.0	0.2191959045720023
chr20	-115	357	147943.0	0.24130915284940824
chr20	-114	324	154463.0	0.20975897140415503
chr20	-113	335	160854.0	0.20826339413381076
chr20	-112	385	167243.0	0.23020395472456248
chr20	-111	389	173734.0	0.22390551072328962
chr20	-110	450	180190.0	0.2497363893667795
chr20	-109	449	186462.0	0.24079973399405777
chr20	-108	496	192929.0	0.2570893955807577
chr20	-107	534	199202.0	0.26806959769480226
chr20	-106	542	205535.0	0.2637020458802637
