chr20	-172	0	0.0	nan
chr20	-171	0	0.0	nan
chr20	-170	0	0.0	nan
chr20	-169	0	0.0	nan
chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	42.0	0.0
chr20	-138	0	50.0	0.0
chr20	-137	0	60.0	0.0
chr20	-136	0	74.0	0.0
chr20	-135	1	89.0	1.1235955056179776
chr20	-134	1	110.0	0.9090909090909091
chr20	-133	2	129.0	1.550387596899225
chr20	-132	0	162.0	0.0
chr20	-131	0	217.0	0.0
chr20	-130	3	346.0	0.8670520231213872
chr20	-129	5	2600.0	0.19230769230769232
chr20	-128	16	6256.0	0.2557544757033248
chr20	-127	19	10907.0	0.1742000550105437
chr20	-126	27	16522.0	0.16341847233991041
chr20	-125	34	23123.0	0.14703974397785755
chr20	-124	51	30332.0	0.16813925886852168
chr20	-123	44	37846.0	0.11626063520583417
chr20	-122	80	45826.0	0.17457338628726052
chr20	-121	99	54192.0	0.18268379096545614
chr20	-120	113	62951.0	0.1795046941271783
chr20	-119	121	71705.0	0.16874694930618508
chr20	-118	199	80715.0	0.24654649073902
chr20	-117	208	89838.0	0.2315278612613816
chr20	-116	204	99396.0	0.20523964747072315
chr20	-115	207	109018.0	0.18987690106220992
chr20	-114	242	118541.0	0.20414877552914182
chr20	-113	269	128324.0	0.20962563511112497
chr20	-112	287	138426.0	0.20733099273257916
chr20	-111	310	148483.0	0.20877810927850327
chr20	-110	406	158442.0	0.25624518751341185
chr20	-109	411	168290.0	0.24422128468714718
chr20	-108	408	178179.0	0.22898321351000958
chr20	-107	439	188049.0	0.23344979234135782
chr20	-106	512	198127.0	0.2584201042765499
chr20	-105	483	208228.0	0.2319572775995543
chr20	-104	529	218260.0	0.2423714835517273
chr20	-103	521	228294.0	0.22821449534372343
chr20	-102	552	238148.0	0.23178863563834254
chr20	-101	541	248571.0	0.2176440534092875
chr20	-100	668	259058.0	0.25785731380617466
chr20	-99	596	269151.0	0.22143703720216534
chr20	-98	589	279356.0	0.2108420796403156
chr20	-97	667	289344.0	0.23052145543021457
chr20	-96	693	299344.0	0.23150622694959647
chr20	-95	758	309407.0	0.24498476117217777
chr20	-94	746	319706.0	0.2333393805558857
chr20	-93	756	329869.0	0.22918188735528347
chr20	-92	867	339967.0	0.25502475240243905
chr20	-91	830	349821.0	0.2372642008341409
chr20	-90	816	359703.0	0.22685382106904864
chr20	-89	877	369649.0	0.23725209590719845
chr20	-88	867	379596.0	0.22840072076628837
chr20	-87	938	389371.0	0.2409013511535271
chr20	-86	1135	399456.0	0.28413642553873264
chr20	-85	1223	409627.0	0.2985643036225639
chr20	-84	1206	419655.0	0.2873789183972549
chr20	-83	1162	429996.0	0.2702350719541577
chr20	-82	1033	439898.0	0.23482716447903834
chr20	-81	1188	450044.0	0.2639741891903903
chr20	-80	1092	460232.0	0.23727163691355663
chr20	-79	1055	470260.0	0.2243439799259984
chr20	-78	1151	480294.0	0.2396448841751094
chr20	-77	1159	490346.0	0.23636371052277372
chr20	-76	1408	500717.0	0.2811967638406525
chr20	-75	1552	510962.0	0.3037407869861164
chr20	-74	1357	520914.0	0.26050365319419333
chr20	-73	1372	530689.0	0.2585318331452131
chr20	-72	1391	540631.0	0.2572919421934739
chr20	-71	1547	550558.0	0.28098765252707253
chr20	-70	1526	560393.0	0.2723088975058575
chr20	-69	1740	570593.0	0.3049459071527341
chr20	-68	2437	581396.0	0.4191635305368458
chr20	-67	1851	591673.0	0.3128417216942467
chr20	-66	1759	601784.0	0.2922975685628066
chr20	-65	1652	611692.0	0.27007055838559274
chr20	-64	1788	621686.0	0.287604996734686
chr20	-63	2036	631562.0	0.3223753170710081
chr20	-62	2288	641541.0	0.3566412746808076
chr20	-61	2393	651392.0	0.3673671153468265
chr20	-60	1884	661357.0	0.28486883785912903
chr20	-59	2025	671513.0	0.3015578253883395
chr20	-58	1900	681332.0	0.27886551637087353
chr20	-57	1858	691116.0	0.2688405419640118
chr20	-56	1751	701093.0	0.24975288585109254
chr20	-55	1877	711097.0	0.26395836292376423
chr20	-54	2074	721156.0	0.2875938077198276
chr20	-53	2342	731324.0	0.32024109696933234
chr20	-52	3059	742057.0	0.4122324834884652
chr20	-51	5448	752970.0	0.723534802183354
chr20	-50	2461	763359.0	0.3223909065066371
chr20	-49	2267	773559.0	0.29306103348290174
chr20	-48	1973	783773.0	0.2517310496789249
chr20	-47	2072	793864.0	0.2610018844537603
chr20	-46	2591	804173.0	0.3221943537024993
chr20	-45	2548	814460.0	0.3128453208260688
chr20	-44	2669	824838.0	0.3235786906034882
chr20	-43	2765	835492.0	0.33094272596266633
chr20	-42	2291	845951.0	0.27081946826707454
chr20	-41	2363	856431.0	0.27591247864684953
chr20	-40	2567	866726.0	0.2961720312993956
chr20	-39	2239	876869.0	0.2553403073891311
chr20	-38	2257	887108.0	0.25442223494771776
chr20	-37	2468	897224.0	0.2750706623986875
chr20	-36	2073	907570.0	0.22841213349934442
chr20	-35	2511	918241.0	0.27345762169190874
chr20	-34	2398	928723.0	0.25820400700747154
chr20	-33	2550	939305.0	0.27147731567488725
chr20	-32	2525	949475.0	0.2659364385581506
chr20	-31	2359	960217.0	0.24567363418893853
chr20	-30	2349	971141.0	0.241880427250008
chr20	-29	2668	981565.0	0.27181083270084
chr20	-28	2430	992489.0	0.24483898562099932
chr20	-27	2495	1003627.0	0.24859833384315086
chr20	-26	2707	1015045.0	0.2666876837972701
chr20	-25	3178	1025972.0	0.30975504204793114
chr20	-24	2613	1036709.0	0.25204758519507403
chr20	-23	2859	1047505.0	0.27293425807036725
chr20	-22	3281	1059166.0	0.3097720281806629
chr20	-21	3354	1071029.0	0.3131567866042843
chr20	-20	3114	1082862.0	0.28757126946923983
chr20	-19	3410	1095041.0	0.31140386524340186
chr20	-18	3005	1107725.0	0.2712767157913742
chr20	-17	3174	1120047.0	0.28338096526306483
chr20	-16	3101	1132953.0	0.2737095007471625
chr20	-15	3481	1145871.0	0.3037863773496319
chr20	-14	3876	1159788.0	0.33419900878436404
chr20	-13	4609	1174073.0	0.3925650278986059
chr20	-12	3805	1189278.0	0.3199420152394983
chr20	-11	3801	1204424.0	0.31558653763126604
chr20	-10	4172	1219940.0	0.34198403200157385
chr20	-9	4218	1219940.0	0.34575470924799584
chr20	-8	4735	1219921.0	0.3881398877468295
chr20	-7	4440	1219919.0	0.36395859069331654
chr20	-6	5529	1219889.0	0.45323795853557164
chr20	-5	6026	1219636.0	0.4940818408115208
chr20	-4	5416	1219205.0	0.44422390000041007
chr20	-3	5829	1218746.0	0.47827849281146356
chr20	-2	6259	1218098.0	0.5138338623000777
chr20	-1	12578	1215664.0	1.034660893141526
chr20	0	9813	1191848.0	0.8233432451117928
chr20	1	3812	1183152.0	0.32219021731780867
chr20	2	4525	1173036.0	0.38575116194217396
chr20	3	4463	1162680.0	0.3838545429524891
chr20	4	4534	1152763.0	0.39331588539882006
chr20	5	4448	1142470.0	0.38933188617644227
chr20	6	3537	1132028.0	0.3124481019904102
chr20	7	5558	1121550.0	0.49556417457982255
chr20	8	4031	1111160.0	0.36277403794233054
chr20	9	3649	1100555.0	0.33155998564360706
chr20	10	4272	1090121.0	0.3918831028849091
chr20	11	4233	1079723.0	0.3920449967260121
chr20	12	4731	1069473.0	0.4423674089948975
chr20	13	7238	1059108.0	0.6834052806701488
chr20	14	3895	1048744.0	0.3713966420785244
chr20	15	4073	1038394.0	0.39224032496335687
chr20	16	3962	1028174.0	0.3853433368282022
chr20	17	3802	1017860.0	0.37352877605957596
chr20	18	4220	1007665.0	0.4187899748428297
chr20	19	3627	997250.0	0.3637001754825771
chr20	20	4391	987121.0	0.44482895207375794
chr20	21	3931	977056.0	0.4023310844004847
chr20	22	3368	966765.0	0.3483783546156512
chr20	23	3226	956519.0	0.3372646021668153
chr20	24	3516	946406.0	0.3715107469732863
chr20	25	3483	936333.0	0.3719830444937859
chr20	26	3288	926094.0	0.35503955322029945
chr20	27	3109	915957.0	0.3394264141220603
chr20	28	3265	905996.0	0.36037686700603533
chr20	29	3048	895944.0	0.3401998339181913
chr20	30	3059	885810.0	0.345333649428207
chr20	31	3482	875648.0	0.39764837012132725
chr20	32	3165	865598.0	0.3656431738520653
chr20	33	3358	855600.0	0.3924731182795699
chr20	34	3440	845524.0	0.4068482976237221
chr20	35	4498	835370.0	0.5384440427594958
chr20	36	3147	825277.0	0.3813265121892407
chr20	37	2964	815124.0	0.3636256569552608
chr20	38	3375	805117.0	0.4191937320911122
chr20	39	2963	795154.0	0.37263221967065496
chr20	40	3722	785150.0	0.4740495446729924
chr20	41	3424	775259.0	0.4416588520739521
chr20	42	3374	765077.0	0.44100136326147565
chr20	43	5256	755003.0	0.6961561742138773
chr20	44	3776	745049.0	0.5068123036202988
chr20	45	5436	734742.0	0.7398515397241481
chr20	46	3354	724549.0	0.4629086507606801
chr20	47	2839	714477.0	0.3973535887089438
chr20	48	3025	704362.0	0.42946666628807345
chr20	49	2762	694395.0	0.39775632025000185
chr20	50	2760	684305.0	0.4033289249676679
chr20	51	2500	674384.0	0.37070867636242855
chr20	52	2437	664562.0	0.3667076961968936
chr20	53	2239	654605.0	0.3420383284576195
chr20	54	2373	644528.0	0.36817640195616014
chr20	55	2181	634594.0	0.3436843083924525
chr20	56	2419	624517.0	0.38733933583873614
chr20	57	2286	614512.0	0.3720024995443539
chr20	58	2238	604378.0	0.37029805849981307
chr20	59	2189	594459.0	0.36823397408399905
chr20	60	2042	584370.0	0.3494361449081917
chr20	61	2018	574418.0	0.35131211069291
chr20	62	1965	564514.0	0.34808702707107353
chr20	63	2041	554740.0	0.36792010671666003
chr20	64	1988	544646.0	0.36500772979146084
chr20	65	1850	534690.0	0.3459948755353569
chr20	66	1964	524666.0	0.3743333854299688
chr20	67	2066	514566.0	0.4015034028676594
chr20	68	1873	504628.0	0.3711645013752705
chr20	69	1730	494496.0	0.3498511615867469
chr20	70	1692	484349.0	0.34933488042713007
chr20	71	1737	474087.0	0.36638844768998097
chr20	72	1660	463640.0	0.3580364075575878
chr20	73	1657	453354.0	0.36549804347154763
chr20	74	1751	443040.0	0.3952239075478512
chr20	75	1811	432855.0	0.4183849094962516
