chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	0	17.0	0.0
chr20	-138	0	18.0	0.0
chr20	-137	0	18.0	0.0
chr20	-136	0	21.0	0.0
chr20	-135	0	25.0	0.0
chr20	-134	2	30.0	6.666666666666667
chr20	-133	0	34.0	0.0
chr20	-132	0	39.0	0.0
chr20	-131	0	44.0	0.0
chr20	-130	0	52.0	0.0
chr20	-129	0	61.0	0.0
chr20	-128	0	72.0	0.0
chr20	-127	0	84.0	0.0
chr20	-126	1	100.0	1.0
chr20	-125	0	120.0	0.0
chr20	-124	1	155.0	0.6451612903225806
chr20	-123	0	203.0	0.0
chr20	-122	0	280.0	0.0
chr20	-121	0	430.0	0.0
chr20	-120	26	6669.0	0.3898635477582846
chr20	-119	34	12891.0	0.2637499030331239
chr20	-118	24	19087.0	0.12574003248284174
chr20	-117	32	25327.0	0.12634737631776366
chr20	-116	47	31415.0	0.14961005888906573
chr20	-115	49	37670.0	0.13007698433766923
chr20	-114	76	44009.0	0.17269194937399168
chr20	-113	74	50302.0	0.1471114468609598
chr20	-112	122	56655.0	0.21533845203424237
chr20	-111	80	62813.0	0.12736217025138108
chr20	-110	151	69203.0	0.21819863300723955
chr20	-109	155	75410.0	0.20554303142819255
chr20	-108	166	81586.0	0.2034662809795798
chr20	-107	140	87773.0	0.15950235265970175
chr20	-106	231	93994.0	0.2457603676830436
chr20	-105	197	100296.0	0.196418600941214
chr20	-104	207	106500.0	0.19436619718309858
chr20	-103	221	112678.0	0.19613411668648714
chr20	-102	314	118899.0	0.2640896895684573
chr20	-101	318	125194.0	0.2540057830247456
chr20	-100	307	131381.0	0.23367153545794292
chr20	-99	335	137642.0	0.24338501329536044
chr20	-98	355	143861.0	0.24676597549023013
chr20	-97	379	150197.0	0.2523352663501934
chr20	-96	354	156464.0	0.22625012782493095
chr20	-95	381	162824.0	0.2339949884537906
chr20	-94	520	169275.0	0.30719243833997933
chr20	-93	453	175566.0	0.2580226239704726
chr20	-92	404	181846.0	0.22216600860068408
chr20	-91	501	188022.0	0.2664581804256949
chr20	-90	497	194318.0	0.2557663211848619
chr20	-89	556	200640.0	0.2771132376395534
chr20	-88	542	206916.0	0.2619420441145199
chr20	-87	622	213087.0	0.29189955276483315
chr20	-86	603	219200.0	0.2750912408759124
chr20	-85	580	225443.0	0.25727123929330253
chr20	-84	591	231617.0	0.2551626175971539
chr20	-83	635	237937.0	0.2668773666979074
chr20	-82	592	244219.0	0.2424053820546313
chr20	-81	690	250508.0	0.27544030529963115
chr20	-80	727	256830.0	0.2830666199431531
chr20	-79	790	263210.0	0.300140572166711
chr20	-78	808	269523.0	0.29978888629170797
chr20	-77	722	275801.0	0.26178295220104353
chr20	-76	832	282201.0	0.29482531954174507
chr20	-75	808	288480.0	0.28008874098724346
chr20	-74	812	294763.0	0.2754755515448004
chr20	-73	797	301015.0	0.26477085859508664
chr20	-72	803	307298.0	0.26130986859660654
chr20	-71	936	313471.0	0.2985922142718146
chr20	-70	798	319864.0	0.24948102943751094
chr20	-69	941	326216.0	0.28845918042033497
chr20	-68	913	332348.0	0.274712048816301
chr20	-67	973	338725.0	0.2872536718577017
chr20	-66	843	344970.0	0.24436907557178886
chr20	-65	998	351425.0	0.2839866258803443
chr20	-64	967	357741.0	0.2703072893517936
chr20	-63	1052	364264.0	0.2888015285617025
chr20	-62	1100	370490.0	0.2969040999757078
chr20	-61	1045	376817.0	0.27732294455929535
chr20	-60	1176	382966.0	0.3070768684426294
chr20	-59	1179	389398.0	0.30277505277376876
chr20	-58	1139	395767.0	0.2877955969042391
chr20	-57	1083	402044.0	0.26937350140780614
chr20	-56	1285	408439.0	0.31461246355024863
chr20	-55	1286	414815.0	0.3100177187420899
chr20	-54	1093	421275.0	0.25945047771645596
chr20	-53	1201	427628.0	0.2808515812809264
chr20	-52	1301	433806.0	0.29990364356417387
chr20	-51	1324	440168.0	0.3007942421984333
chr20	-50	1036	446516.0	0.23201856148491878
chr20	-49	1200	452789.0	0.26502410615098865
chr20	-48	1361	459120.0	0.29643666143927516
chr20	-47	1367	465474.0	0.29367913138005564
chr20	-46	1272	471751.0	0.2696337686618576
chr20	-45	1399	478030.0	0.2926594565194653
chr20	-44	1300	484381.0	0.26838377227843374
chr20	-43	1348	490697.0	0.2747112780391973
chr20	-42	1445	497146.0	0.29065908204028595
chr20	-41	1417	503392.0	0.2814903693344352
chr20	-40	1332	509596.0	0.2613835273432287
chr20	-39	1474	515978.0	0.2856710945040292
chr20	-38	1582	522191.0	0.30295428301138855
chr20	-37	1609	528361.0	0.3045266399298964
chr20	-36	1634	534685.0	0.3056004937486557
chr20	-35	1431	540918.0	0.26455026455026454
chr20	-34	1628	547234.0	0.2974961351085642
chr20	-33	1409	553500.0	0.25456187895212284
chr20	-32	1574	559820.0	0.28116180200778823
chr20	-31	1681	566008.0	0.29699226866051365
chr20	-30	1675	572240.0	0.29270935271913884
chr20	-29	1628	578398.0	0.28146708667733983
chr20	-28	1822	584724.0	0.3116000027363337
chr20	-27	1762	590907.0	0.2981856705031418
chr20	-26	1955	597231.0	0.3273440260133851
chr20	-25	1728	603521.0	0.28631978009050224
chr20	-24	2041	609731.0	0.33473777780693453
chr20	-23	1648	616027.0	0.2675207417856685
chr20	-22	1999	622200.0	0.321279331404693
chr20	-21	1861	628416.0	0.2961414095121703
chr20	-20	1757	634681.0	0.27683198331130127
chr20	-19	1913	641004.0	0.29843807526942107
chr20	-18	1986	647275.0	0.3068247653624812
chr20	-17	1996	653563.0	0.3054028456323262
chr20	-16	1904	659799.0	0.28857273199868444
chr20	-15	2003	666094.0	0.30070830843694735
chr20	-14	1832	672484.0	0.27242283831288183
chr20	-13	1999	678874.0	0.29445817633316346
chr20	-12	1945	685099.0	0.2839005749534009
chr20	-11	2118	691318.0	0.3063713081389462
chr20	-10	2185	697576.0	0.3132275192953886
chr20	-9	2041	697548.0	0.29259635179227805
chr20	-8	1972	697629.0	0.282671735263299
chr20	-7	2108	697554.0	0.30219882618406607
chr20	-6	2102	697491.0	0.30136589576066214
chr20	-5	2155	697445.0	0.3089849378804064
chr20	-4	2180	697420.0	0.3125806544119756
chr20	-3	2287	697533.0	0.32786979254028126
chr20	-2	2108	697554.0	0.30219882618406607
chr20	-1	2124	697611.0	0.30446767611175857
chr20	0	2120	684514.0	0.30970878608764757
chr20	1	2064	678268.0	0.30430449320917397
chr20	2	2409	672022.0	0.3584704072188113
chr20	3	2168	665844.0	0.32560179261208333
chr20	4	2164	659585.0	0.32808508380269413
chr20	5	2363	653291.0	0.36170711061379995
chr20	6	2181	647071.0	0.337057293558203
chr20	7	1987	640741.0	0.3101097011116816
chr20	8	2101	634527.0	0.33111278164680147
chr20	9	2015	628107.0	0.3208052131245154
chr20	10	2117	621846.0	0.3404379862538313
chr20	11	1989	615595.0	0.3231020394902493
chr20	12	2010	609467.0	0.32979636305165005
chr20	13	1965	603201.0	0.3257620594130315
chr20	14	1969	596842.0	0.32990305642029216
chr20	15	1828	590624.0	0.30950316952917595
chr20	16	2041	584465.0	0.3492082502801708
chr20	17	1851	578166.0	0.3201502682620562
chr20	18	1969	571808.0	0.34434635402093006
chr20	19	1797	565562.0	0.31773704739710235
chr20	20	1876	559355.0	0.33538629314120727
chr20	21	1999	553095.0	0.3614207324239055
chr20	22	1742	546752.0	0.3186088025283858
chr20	23	1938	540459.0	0.35858409241034006
chr20	24	1761	534100.0	0.3297135367908631
chr20	25	1887	527573.0	0.3576756202459186
chr20	26	1652	521277.0	0.3169140399442139
chr20	27	1844	515073.0	0.35800750573219714
chr20	28	1647	508809.0	0.3236971044144266
chr20	29	1697	502570.0	0.33766440495851324
chr20	30	1637	496266.0	0.32986342002071467
chr20	31	1553	489956.0	0.3169672378744214
chr20	32	1371	483710.0	0.2834342891401873
chr20	33	1586	477588.0	0.3320853957804635
chr20	34	1377	471270.0	0.2921891909096696
chr20	35	1639	465063.0	0.3524253703261709
chr20	36	1483	458854.0	0.3231964851564986
chr20	37	1589	452483.0	0.35117341424981713
chr20	38	1463	446214.0	0.32786958723841025
chr20	39	1432	439841.0	0.32557219540697657
chr20	40	1384	433550.0	0.3192250028831738
chr20	41	1458	427232.0	0.3412665717923751
chr20	42	1338	420927.0	0.31786984441482724
chr20	43	1363	414552.0	0.3287886682490978
chr20	44	1464	408300.0	0.3585598824393828
chr20	45	1356	402021.0	0.337295812905296
chr20	46	1331	395709.0	0.3363582834860971
chr20	47	1421	389444.0	0.3648791610603835
chr20	48	1222	383284.0	0.3188236399119191
chr20	49	1132	376925.0	0.30032499834184523
chr20	50	1204	370499.0	0.32496713891265566
chr20	51	1244	364310.0	0.34146743158299253
chr20	52	1235	357983.0	0.3449884491721674
chr20	53	1073	351747.0	0.3050487992790272
chr20	54	1309	345319.0	0.3790697876456262
chr20	55	1190	338932.0	0.3511028760931396
chr20	56	1162	332454.0	0.34952203913924934
chr20	57	1214	326237.0	0.3721221075475804
chr20	58	1223	319915.0	0.3822890455277183
chr20	59	1225	313693.0	0.3905091921082077
chr20	60	1003	307346.0	0.3263422982566879
chr20	61	1085	300967.0	0.36050464004359284
chr20	62	1047	294702.0	0.35527414133599367
chr20	63	1015	288272.0	0.3520980185380474
chr20	64	1017	281919.0	0.3607419152309706
chr20	65	958	275459.0	0.34778315466185533
chr20	66	862	269102.0	0.3203246352684112
chr20	67	939	262896.0	0.35717546101880593
chr20	68	854	256535.0	0.33289804510105836
chr20	69	813	250234.0	0.32489589743999614
chr20	70	927	243926.0	0.3800332887843034
chr20	71	811	237616.0	0.34130698269476806
chr20	72	822	231248.0	0.35546253373002146
chr20	73	780	225036.0	0.346611208873247
chr20	74	824	218757.0	0.37667366072857095
chr20	75	746	212404.0	0.3512174911960227
chr20	76	684	206112.0	0.33185840707964603
chr20	77	788	199706.0	0.3945800326479926
chr20	78	717	193444.0	0.3706499038481421
chr20	79	664	187189.0	0.3547216983903969
chr20	80	699	180835.0	0.38654021621920537
chr20	81	533	174617.0	0.3052394669476626
chr20	82	544	168454.0	0.3229368254835148
chr20	83	605	162109.0	0.37320568259627784
chr20	84	493	155959.0	0.3161087208817702
chr20	85	530	149737.0	0.3539539325617583
chr20	86	555	143436.0	0.38693215092445415
chr20	87	463	137181.0	0.3375102966154205
chr20	88	501	131020.0	0.38238436879865667
chr20	89	443	124758.0	0.3550874493018484
chr20	90	415	118538.0	0.3500987025257723
chr20	91	345	112273.0	0.30728670294728033
chr20	92	392	106042.0	0.36966484977650366
chr20	93	439	99732.0	0.44017968154654474
chr20	94	335	93516.0	0.35822746909619746
chr20	95	291	87352.0	0.33313490246359556
chr20	96	298	81121.0	0.3673524734655638
chr20	97	273	74910.0	0.3644373247897477
chr20	98	292	68732.0	0.4248385031717395
chr20	99	250	62443.0	0.4003651330012972
chr20	100	218	56169.0	0.3881144403496591
chr20	101	175	49984.0	0.3501120358514725
chr20	102	129	43741.0	0.29491781166411374
chr20	103	140	37507.0	0.3732636574506092
chr20	104	105	31192.0	0.3366247755834829
chr20	105	85	24883.0	0.3415986818309689
chr20	106	64	18566.0	0.3447161477970484
chr20	107	60	12348.0	0.4859086491739553
chr20	108	22	6192.0	0.355297157622739
chr20	109	0	0.0	nan
chr20	110	0	0.0	nan
chr20	111	0	0.0	nan
chr20	112	0	0.0	nan
chr20	113	0	0.0	nan
chr20	114	0	0.0	nan
chr20	115	0	0.0	nan
chr20	116	0	0.0	nan
chr20	117	0	0.0	nan
chr20	118	0	0.0	nan
chr20	119	0	0.0	nan
chr20	120	0	0.0	nan
chr20	121	0	0.0	nan
chr20	122	0	0.0	nan
chr20	123	0	0.0	nan
chr20	124	0	0.0	nan
chr20	125	0	0.0	nan
chr20	126	0	0.0	nan
chr20	127	0	0.0	nan
chr20	128	0	0.0	nan
chr20	129	0	0.0	nan
chr20	130	0	0.0	nan
chr20	131	0	0.0	nan
chr20	132	0	0.0	nan
chr20	133	0	0.0	nan
chr20	134	0	0.0	nan
chr20	135	0	0.0	nan
chr20	136	0	0.0	nan
chr20	137	0	0.0	nan
chr20	138	0	0.0	nan
chr20	139	0	0.0	nan
chr20	140	0	0.0	nan
chr20	141	0	0.0	nan
chr20	142	0	0.0	nan
chr20	143	0	0.0	nan
