chr20	-101	0	1.0	0.0
chr20	-100	0	1.0	0.0
chr20	-99	0	1.0	0.0
chr20	-98	0	3.0	0.0
chr20	-97	0	4.0	0.0
chr20	-96	0	6.0	0.0
chr20	-95	0	7.0	0.0
chr20	-94	0	12.0	0.0
chr20	-93	0	21.0	0.0
chr20	-92	0	29.0	0.0
chr20	-91	0	34.0	0.0
chr20	-90	0	38.0	0.0
chr20	-89	0	45.0	0.0
chr20	-88	0	59.0	0.0
chr20	-87	0	77.0	0.0
chr20	-86	0	92.0	0.0
chr20	-85	0	116.0	0.0
chr20	-84	1	135.0	0.7407407407407408
chr20	-83	3	167.0	1.7964071856287425
chr20	-82	0	193.0	0.0
chr20	-81	0	225.0	0.0
chr20	-80	0	250.0	0.0
chr20	-79	3	274.0	1.094890510948905
chr20	-78	0	300.0	0.0
chr20	-77	2	334.0	0.5988023952095809
chr20	-76	0	369.0	0.0
chr20	-75	1	397.0	0.2518891687657431
chr20	-74	0	426.0	0.0
chr20	-73	0	458.0	0.0
chr20	-72	2	503.0	0.3976143141153081
chr20	-71	4	537.0	0.74487895716946
chr20	-70	0	565.0	0.0
chr20	-69	1	602.0	0.16611295681063123
chr20	-68	2	638.0	0.3134796238244514
chr20	-67	2	682.0	0.2932551319648094
chr20	-66	3	719.0	0.4172461752433936
chr20	-65	1	750.0	0.13333333333333333
chr20	-64	1	785.0	0.12738853503184713
chr20	-63	2	820.0	0.24390243902439024
chr20	-62	0	852.0	0.0
chr20	-61	4	876.0	0.45662100456621
chr20	-60	1	914.0	0.10940919037199125
chr20	-59	1	958.0	0.10438413361169101
chr20	-58	0	1007.0	0.0
chr20	-57	2	1054.0	0.18975332068311196
chr20	-56	4	1090.0	0.3669724770642202
chr20	-55	0	1133.0	0.0
chr20	-54	2	1158.0	0.17271157167530224
chr20	-53	1	1198.0	0.08347245409015025
chr20	-52	5	1242.0	0.40257648953301123
chr20	-51	7	1268.0	0.5520504731861199
chr20	-50	5	1314.0	0.380517503805175
chr20	-49	6	1352.0	0.4437869822485207
chr20	-48	2	1398.0	0.14306151645207438
chr20	-47	3	1437.0	0.20876826722338201
chr20	-46	7	1473.0	0.47522063815342835
chr20	-45	5	1514.0	0.33025099075297226
chr20	-44	8	1554.0	0.5148005148005148
chr20	-43	3	1595.0	0.18808777429467086
chr20	-42	12	1627.0	0.7375537799631223
chr20	-41	13	1665.0	0.7807807807807807
chr20	-40	4	1710.0	0.23391812865497078
chr20	-39	3	1745.0	0.17191977077363896
chr20	-38	6	1799.0	0.33351862145636463
chr20	-37	15	1839.0	0.8156606851549755
chr20	-36	2	1872.0	0.10683760683760685
chr20	-35	3	1904.0	0.15756302521008403
chr20	-34	4	1947.0	0.2054442732408834
chr20	-33	9	1980.0	0.45454545454545453
chr20	-32	8	2011.0	0.39781203381402286
chr20	-31	1	2061.0	0.048520135856380396
chr20	-30	11	2099.0	0.5240590757503573
chr20	-29	5	2141.0	0.2335357309668379
chr20	-28	2	2174.0	0.09199632014719411
chr20	-27	7	2210.0	0.3167420814479638
chr20	-26	20	2248.0	0.8896797153024912
chr20	-25	3	2286.0	0.13123359580052493
chr20	-24	9	2313.0	0.38910505836575876
chr20	-23	7	2351.0	0.2977456401531263
chr20	-22	11	2387.0	0.4608294930875576
chr20	-21	5	2424.0	0.20627062706270624
chr20	-20	9	2451.0	0.36719706242350064
chr20	-19	3	2493.0	0.12033694344163659
chr20	-18	5	2526.0	0.1979414093428345
chr20	-17	15	2563.0	0.5852516582130316
chr20	-16	4	2608.0	0.15337423312883436
chr20	-15	5	2660.0	0.18796992481203006
chr20	-14	2	2700.0	0.07407407407407407
chr20	-13	26	2741.0	0.9485589201021525
chr20	-12	3	2770.0	0.10830324909747292
chr20	-11	15	2809.0	0.533997864008544
chr20	-10	6	2842.0	0.211118930330753
chr20	-9	42	2843.0	1.4773126978543791
chr20	-8	8	2834.0	0.2822865208186309
chr20	-7	4	2832.0	0.14124293785310735
chr20	-6	22	2838.0	0.7751937984496124
chr20	-5	32	2806.0	1.1404133998574484
chr20	-4	26	2797.0	0.9295673936360386
chr20	-3	14	2800.0	0.5
chr20	-2	17	2793.0	0.6086645184389545
chr20	-1	96	2779.0	3.4544800287873336
chr20	0	88	2555.0	3.4442270058708417
chr20	1	25	2540.0	0.984251968503937
chr20	2	23	2511.0	0.9159697331740343
chr20	3	22	2486.0	0.8849557522123894
chr20	4	20	2456.0	0.8143322475570033
chr20	5	39	2443.0	1.5963978714695046
chr20	6	19	2402.0	0.7910074937552041
chr20	7	14	2371.0	0.5904681568958245
chr20	8	32	2335.0	1.3704496788008564
chr20	9	23	2304.0	0.9982638888888888
chr20	10	35	2273.0	1.5398152221733392
chr20	11	13	2226.0	0.5840071877807728
chr20	12	19	2193.0	0.8663930688554491
chr20	13	32	2153.0	1.4862981885740827
chr20	14	24	2117.0	1.1336797354747286
chr20	15	15	2083.0	0.7201152184349496
chr20	16	13	2038.0	0.6378802747791953
chr20	17	13	2010.0	0.6467661691542288
chr20	18	19	1980.0	0.9595959595959596
chr20	19	17	1948.0	0.8726899383983572
chr20	20	13	1919.0	0.6774361646690985
chr20	21	12	1885.0	0.636604774535809
chr20	22	33	1839.0	1.794453507340946
chr20	23	14	1799.0	0.7782101167315175
chr20	24	18	1760.0	1.0227272727272727
chr20	25	23	1731.0	1.3287117273252456
chr20	26	13	1703.0	0.7633587786259541
chr20	27	9	1673.0	0.5379557680812911
chr20	28	15	1637.0	0.916310323762981
chr20	29	12	1608.0	0.7462686567164178
chr20	30	17	1570.0	1.0828025477707006
chr20	31	14	1532.0	0.9138381201044387
chr20	32	17	1493.0	1.1386470194239784
chr20	33	12	1453.0	0.8258774948382657
chr20	34	11	1419.0	0.7751937984496124
chr20	35	13	1374.0	0.9461426491994178
chr20	36	19	1333.0	1.4253563390847712
chr20	37	7	1307.0	0.5355776587605203
chr20	38	7	1269.0	0.5516154452324665
chr20	39	12	1235.0	0.9716599190283401
chr20	40	13	1196.0	1.0869565217391304
chr20	41	18	1164.0	1.5463917525773196
chr20	42	7	1126.0	0.6216696269982238
chr20	43	9	1085.0	0.8294930875576038
chr20	44	15	1050.0	1.4285714285714286
chr20	45	15	1005.0	1.4925373134328357
chr20	46	10	970.0	1.0309278350515463
chr20	47	4	927.0	0.4314994606256742
chr20	48	6	880.0	0.6818181818181818
chr20	49	7	847.0	0.8264462809917356
chr20	50	8	806.0	0.9925558312655087
chr20	51	7	771.0	0.9079118028534372
chr20	52	2	731.0	0.27359781121751026
chr20	53	8	698.0	1.146131805157593
chr20	54	8	659.0	1.2139605462822458
chr20	55	2	617.0	0.3241491085899514
chr20	56	4	581.0	0.6884681583476765
chr20	57	2	552.0	0.36231884057971014
chr20	58	2	523.0	0.3824091778202677
chr20	59	5	485.0	1.0309278350515463
chr20	60	4	447.0	0.8948545861297539
chr20	61	3	407.0	0.7371007371007371
chr20	62	3	378.0	0.7936507936507936
chr20	63	1	344.0	0.29069767441860467
chr20	64	4	323.0	1.238390092879257
chr20	65	0	294.0	0.0
chr20	66	1	253.0	0.3952569169960474
chr20	67	1	228.0	0.43859649122807015
chr20	68	1	195.0	0.5128205128205128
chr20	69	1	177.0	0.5649717514124294
chr20	70	1	151.0	0.6622516556291391
chr20	71	2	133.0	1.5037593984962405
chr20	72	1	113.0	0.8849557522123894
chr20	73	0	91.0	0.0
chr20	74	1	67.0	1.4925373134328357
chr20	75	0	47.0	0.0
chr20	76	0	32.0	0.0
chr20	77	0	20.0	0.0
chr20	78	0	11.0	0.0
chr20	79	0	0.0	nan
chr20	80	0	0.0	nan
chr20	81	0	0.0	nan
chr20	82	0	0.0	nan
chr20	83	0	0.0	nan
chr20	84	0	0.0	nan
chr20	85	0	0.0	nan
chr20	86	0	0.0	nan
chr20	87	0	0.0	nan
chr20	88	0	0.0	nan
chr20	89	0	0.0	nan
chr20	90	0	0.0	nan
chr20	91	0	0.0	nan
chr20	92	0	0.0	nan
chr20	93	0	0.0	nan
chr20	94	0	0.0	nan
chr20	95	0	0.0	nan
chr20	96	0	0.0	nan
chr20	97	0	0.0	nan
chr20	98	0	0.0	nan
chr20	99	0	0.0	nan
chr20	100	0	0.0	nan
chr20	101	0	0.0	nan
chr20	102	0	0.0	nan
chr20	103	0	0.0	nan
chr20	104	0	0.0	nan
chr20	105	0	0.0	nan
chr20	106	0	0.0	nan
chr20	107	0	0.0	nan
