chr20	-171	0	0.0	nan
chr20	-170	0	0.0	nan
chr20	-169	0	0.0	nan
chr20	-168	0	0.0	nan
chr20	-167	0	0.0	nan
chr20	-166	0	0.0	nan
chr20	-165	0	0.0	nan
chr20	-164	0	0.0	nan
chr20	-163	0	0.0	nan
chr20	-162	0	0.0	nan
chr20	-161	0	0.0	nan
chr20	-160	0	0.0	nan
chr20	-159	0	0.0	nan
chr20	-158	0	0.0	nan
chr20	-157	0	0.0	nan
chr20	-156	0	0.0	nan
chr20	-155	0	0.0	nan
chr20	-154	0	0.0	nan
chr20	-153	0	0.0	nan
chr20	-152	0	0.0	nan
chr20	-151	0	0.0	nan
chr20	-150	0	0.0	nan
chr20	-149	0	0.0	nan
chr20	-148	0	0.0	nan
chr20	-147	0	0.0	nan
chr20	-146	0	0.0	nan
chr20	-145	0	0.0	nan
chr20	-144	0	0.0	nan
chr20	-143	0	0.0	nan
chr20	-142	0	0.0	nan
chr20	-141	0	0.0	nan
chr20	-140	0	0.0	nan
chr20	-139	1	239.0	0.41841004184100417
chr20	-138	2	339.0	0.5899705014749262
chr20	-137	1	542.0	0.18450184501845018
chr20	-136	24	8953.0	0.2680665698648498
chr20	-135	39	19436.0	0.20065857172257667
chr20	-134	47	30603.0	0.15357971440708426
chr20	-133	64	41381.0	0.15466035136898576
chr20	-132	100	52101.0	0.1919348956833842
chr20	-131	110	62431.0	0.17619451874869857
chr20	-130	134	72882.0	0.1838588403172251
chr20	-129	160	83056.0	0.19264110961279135
chr20	-128	168	93053.0	0.18054227160865313
chr20	-127	209	102878.0	0.20315324947996655
chr20	-126	225	112506.0	0.1999893339021919
chr20	-125	277	122075.0	0.22690968666803196
chr20	-124	255	131454.0	0.1939842074033502
chr20	-123	309	140427.0	0.22004315409429812
chr20	-122	307	149570.0	0.20525506451828573
chr20	-121	348	158448.0	0.2196304150257498
chr20	-120	394	167230.0	0.23560365963044907
chr20	-119	384	175918.0	0.21828351845746313
chr20	-118	401	184225.0	0.21766861175193378
chr20	-117	449	192402.0	0.233365557530587
chr20	-116	527	200600.0	0.2627118644067797
chr20	-115	525	208822.0	0.25141029201904014
chr20	-114	544	217001.0	0.25069008898576506
chr20	-113	595	224834.0	0.26463968972664276
chr20	-112	599	232799.0	0.25730351075391217
chr20	-111	618	240389.0	0.25708331080041097
chr20	-110	634	247993.0	0.2556523772848427
chr20	-109	699	255432.0	0.27365404491214884
chr20	-108	667	262797.0	0.25380807239047626
chr20	-107	717	270046.0	0.2655103204639209
chr20	-106	749	277184.0	0.2702176171784807
chr20	-105	791	284184.0	0.2783407932888551
chr20	-104	766	291144.0	0.2631000467122798
chr20	-103	822	298157.0	0.27569367816284707
chr20	-102	834	304885.0	0.2735457631566
chr20	-101	823	311707.0	0.2640300025344314
